hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
1718,230,4,6,3,1,1,1,1
1719,220,1,6,5,1,2,1,2
1719,220,1,6,5,2,1,1,1
1719,220,1,6,1,2,1,5,2
1719,220,1,6,1,2,1,5,2
1719,220,1,6,1,2,1,5,2
1719,220,1,6,1,1,1,5,2
1720,220,3,6,5,1,2,1,1
1720,220,3,6,5,2,2,1,1
1720,220,3,6,3,1,1,1,2
1720,220,3,6,2,1,1,3,2
1720,220,3,6,1,1,1,5,2
1720,220,3,6,1,2,1,5,2
1721,220,0,6,5,1,2,1,2
1721,220,0,6,5,2,2,1,1
1721,220,0,6,1,2,1,5,2
1721,220,0,6,1,1,1,5,2
1721,220,0,6,1,2,1,5,2
1721,220,0,6,1,2,1,5,2
1722,230,3,6,5,1,2,1,1
1722,230,3,6,2,2,1,3,2
1722,230,3,6,1,1,1,5,2
1722,230,3,6,1,2,1,5,2
1722,230,3,6,1,1,1,5,2
1722,230,3,6,1,1,1,5,2
1723,220,1,6,5,1,2,1,2
1723,220,1,6,5,2,2,1,1
1723,220,1,6,2,2,1,1,2
1723,220,1,6,1,1,1,5,2
1723,220,1,6,1,2,1,5,2
1723,220,1,6,1,2,1,5,2
1724,30,1,6,5,1,2,1,1
1724,30,1,6,5,2,1,2,1
1724,30,1,6,4,1,2,1,1
1724,30,1,6,4,1,2,1,1
1724,30,1,6,4,2,1,1,1
1724,30,1,6,3,2,1,1,2
1725,220,1,6,4,1,2,3,1
1725,220,1,6,4,2,2,1,1
1725,220,1,6,1,2,1,5,2
1725,220,1,6,1,1,1,5,2
1725,220,1,6,1,1,1,5,2
1725,220,1,6,1,1,1,5,2
1726,230,2,6,5,1,2,1,1
1726,230,2,6,2,2,1,1,2
1726,230,2,6,2,1,1,1,2
1726,230,2,6,1,1,1,5,2
1726,230,2,6,1,2,1,5,2
1726,230,2,6,1,1,1,5,2
1727,230,2,6,5,1,4,1,1
1727,230,2,6,2,2,1,1,2
1727,230,2,6,1,1,1,5,2
1727,230,2,6,1,1,1,5,2
1727,230,2,6,1,1,1,5,2
1727,230,2,6,1,1,1,5,2
1728,220,1,6,5,1,4,1,1
1728,220,1,6,2,2,1,3,2
1728,220,1,6,1,1,1,5,2
1728,220,1,6,1,2,1,5,2
1728,220,1,6,1,1,1,5,2
1728,220,1,6,1,2,1,5,2
1729,220,0,6,5,1,2,1,1
1729,220,0,6,5,2,2,1,1
1729,220,0,6,4,2,1,2,1
1729,220,0,6,1,2,1,5,2
1729,220,0,6,1,2,1,5,2
1729,220,0,6,1,2,1,5,2
1730,220,3,6,5,1,2,1,1
1730,220,3,6,5,2,1,2,1
1730,220,3,6,4,1,1,1,1
1730,220,3,6,3,2,1,3,1
1730,220,3,6,3,2,1,1,1
1730,220,3,6,3,2,1,3,2
1731,220,3,6,5,1,2,1,1
1731,220,3,6,4,2,2,2,1
1731,220,3,6,2,1,1,3,2
1731,220,3,6,1,2,1,5,2
1731,220,3,6,1,1,1,5,2
1731,220,3,6,1,1,1,5,2
1732,220,1,6,5,1,2,1,1
1732,220,1,6,5,2,2,2,1
1732,220,1,6,4,2,1,5,2
1732,220,1,6,1,2,1,5,2
1732,220,1,6,1,2,1,5,2
1732,220,1,6,1,2,1,5,2
1733,220,3,6,5,1,2,1,1
1733,220,3,6,5,2,2,1,1
1733,220,3,6,4,2,1,1,1
1733,220,3,6,1,2,1,5,2
1733,220,3,6,1,1,1,5,2
1733,220,3,6,1,1,1,5,2
1734,30,2,6,5,1,1,1,1
1734,30,2,6,5,2,1,1,1
1734,30,2,6,2,2,1,3,2
1734,30,2,6,2,2,1,1,2
1734,30,2,6,2,2,1,3,2
1734,30,2,6,1,1,1,5,2
1735,220,0,6,5,1,2,1,2
1735,220,0,6,5,2,2,1,1
1735,220,0,6,1,2,1,5,2
1735,220,0,6,1,1,1,5,2
1735,220,0,6,1,2,1,5,2
1735,220,0,6,1,2,1,5,2
1736,220,1,6,5,1,2,1,1
1736,220,1,6,5,2,1,2,1
1736,220,1,6,3,2,1,1,2
1736,220,1,6,2,2,1,3,2
1736,220,1,6,1,1,1,5,2
1736,220,1,6,1,1,1,5,2
1737,220,2,6,5,1,2,1,1
1737,220,2,6,5,2,2,1,2
1737,220,2,6,2,1,1,3,2
1737,220,2,6,1,1,1,5,2
1737,220,2,6,1,1,1,5,2
1737,220,2,6,1,1,1,5,2
1738,220,1,6,5,1,4,1,1
1738,220,1,6,4,2,1,1,1
1738,220,1,6,3,1,1,1,2
1738,220,1,6,2,2,1,3,2
1738,220,1,6,1,2,1,5,2
1738,220,1,6,1,1,1,5,2
1739,220,1,6,5,1,2,1,1
1739,220,1,6,5,2,2,1,1
1739,220,1,6,2,2,1,3,2
1739,220,1,6,1,1,1,5,2
1739,220,1,6,1,1,1,5,2
1739,220,1,6,1,2,1,5,2
1740,220,1,6,5,1,2,1,1
1740,220,1,6,5,2,1,2,1
1740,220,1,6,3,2,1,2,1
1740,220,1,6,2,2,1,1,2
1740,220,1,6,1,2,1,5,2
1740,220,1,6,1,1,1,5,2
1741,220,2,6,4,1,2,3,1
1741,220,2,6,4,2,2,1,1
1741,220,2,6,1,2,1,5,2
1741,220,2,6,1,2,1,5,2
1741,220,2,6,1,2,1,5,2
1741,220,2,6,1,2,1,5,2
1742,220,4,6,5,1,2,1,1
1742,220,4,6,5,2,2,1,2
1742,220,4,6,4,1,1,2,1
1742,220,4,6,4,1,1,2,1
1742,220,4,6,3,2,1,1,1
1742,220,4,6,2,1,1,3,2
1743,220,1,6,4,1,2,3,1
1743,220,1,6,4,2,1,1,1
1743,220,1,6,1,1,1,5,2
1743,220,1,6,1,1,1,5,2
1743,220,1,6,1,1,1,5,2
1743,220,1,6,1,2,1,5,2
1744,220,2,6,5,1,2,1,1
1744,220,2,6,5,2,2,1,1
1744,220,2,6,1,1,1,5,2
1744,220,2,6,1,2,1,5,2
1744,220,2,6,1,2,1,5,2
1744,220,2,6,1,2,1,5,2
1745,30,1,6,5,1,2,1,2
1745,30,1,6,5,2,2,1,2
1745,30,1,6,4,2,2,1,1
1745,30,1,6,3,1,1,3,1
1745,30,1,6,3,1,1,1,2
1745,30,1,6,1,2,1,5,2
1746,30,3,6,5,1,2,1,1
1746,30,3,6,5,2,2,1,1
1746,30,3,6,4,2,1,1,1
1746,30,3,6,1,2,1,5,2
1746,30,3,6,1,2,1,5,2
1746,30,3,6,1,1,1,5,2
1747,220,1,6,5,1,1,1,2
1747,220,1,6,4,2,1,1,1
1747,220,1,6,4,1,1,1,1
1747,220,1,6,3,1,1,1,1
1747,220,1,6,3,2,1,1,1
1747,220,1,6,2,2,1,1,2
1748,30,1,6,5,1,2,1,2
1748,30,1,6,5,2,2,1,2
1748,30,1,6,4,1,1,1,1
1748,30,1,6,3,2,1,1,1
1748,30,1,6,3,2,1,3,2
1748,30,1,6,3,2,1,1,1
1749,230,1,6,5,1,4,1,1
1749,230,1,6,2,2,1,3,2
1749,230,1,6,2,2,1,1,2
1749,230,1,6,1,2,1,5,2
1749,230,1,6,1,2,1,5,2
1749,230,1,6,1,2,1,5,2
1750,30,1,6,5,1,2,1,1
1750,30,1,6,5,2,2,1,1
1750,30,1,6,3,1,1,1,2
1750,30,1,6,3,1,1,1,1
1750,30,1,6,3,2,2,1,1
1750,30,1,6,1,1,1,5,2
1751,220,1,6,4,1,2,3,1
1751,220,1,6,4,2,2,1,1
1751,220,1,6,1,1,1,5,2
1751,220,1,6,1,1,1,5,2
1751,220,1,6,1,1,1,5,2
1751,220,1,6,1,1,1,5,2
1752,30,1,6,5,1,2,1,1
1752,30,1,6,5,2,2,1,2
1752,30,1,6,4,1,2,2,1
1752,30,1,6,1,1,1,5,2
1752,30,1,6,1,1,1,5,2
1752,30,1,6,1,2,1,5,2
1753,220,1,6,5,1,2,1,1
1753,220,1,6,5,2,1,2,1
1753,220,1,6,1,2,1,5,2
1753,220,1,6,1,2,1,5,2
1753,220,1,6,1,2,1,5,2
1753,220,1,6,1,1,1,5,2
1754,230,2,6,5,1,4,1,1
1754,230,2,6,2,2,1,3,2
1754,230,2,6,2,1,1,1,2
1754,230,2,6,1,2,1,5,2
1754,230,2,6,1,2,1,5,2
1754,230,2,6,1,1,1,5,2
1755,220,1,6,5,1,2,1,1
1755,220,1,6,5,2,1,2,1
1755,220,1,6,3,2,1,1,2
1755,220,1,6,2,2,1,3,2
1755,220,1,6,1,1,1,5,2
1755,220,1,6,1,1,1,5,2
1756,230,1,6,5,1,4,1,1
1756,230,1,6,2,2,1,3,2
1756,230,1,6,2,1,1,3,2
1756,230,1,6,1,1,1,5,2
1756,230,1,6,1,1,1,5,2
1756,230,1,6,1,2,1,5,2
1757,220,1,6,5,1,2,1,1
1757,220,1,6,4,2,2,2,1
1757,220,1,6,1,1,1,5,2
1757,220,1,6,1,1,1,5,2
1757,220,1,6,1,2,1,5,2
1757,220,1,6,1,2,1,5,2
1758,230,2,6,5,1,2,1,1
1758,230,2,6,2,2,1,2,2
1758,230,2,6,1,1,1,5,2
1758,230,2,6,1,2,1,5,2
1758,230,2,6,1,1,1,5,2
1758,230,2,6,1,1,1,5,2
1759,230,2,6,5,1,2,1,1
1759,230,2,6,4,2,1,1,1
1759,230,2,6,3,1,1,3,1
1759,230,2,6,3,2,1,3,1
1759,230,2,6,1,1,1,5,2
1759,230,2,6,1,1,1,5,2
1760,220,1,6,5,1,2,1,1
1760,220,1,6,4,2,2,1,1
1760,220,1,6,1,2,1,5,2
1760,220,1,6,1,2,1,5,2
1760,220,1,6,1,1,1,5,2
1760,220,1,6,1,1,1,5,2
1761,220,1,6,5,1,4,1,2
1761,220,1,6,5,2,1,1,1
1761,220,1,6,1,2,1,5,2
1761,220,1,6,1,1,1,5,2
1761,220,1,6,1,2,1,5,2
1761,220,1,6,1,1,1,5,2
1762,220,2,6,5,1,2,1,1
1762,220,2,6,5,2,2,2,2
1762,220,2,6,1,2,1,5,2
1762,220,2,6,1,2,1,5,2
1762,220,2,6,1,1,1,5,2
1762,220,2,6,1,1,1,5,2
1763,220,1,6,5,1,2,1,1
1763,220,1,6,4,2,2,2,1
1763,220,1,6,1,1,1,5,2
1763,220,1,6,1,1,1,5,2
1763,220,1,6,1,2,1,5,2
1763,220,1,6,1,2,1,5,2
1764,220,2,6,5,1,2,1,1
1764,220,2,6,5,2,2,2,2
1764,220,2,6,3,1,1,1,2
1764,220,2,6,3,2,1,1,1
1764,220,2,6,3,1,1,3,2
1764,220,2,6,3,1,1,2,2
1765,230,2,6,5,1,2,1,1
1765,230,2,6,2,2,1,1,2
1765,230,2,6,1,2,1,5,2
1765,230,2,6,1,2,1,5,2
1765,230,2,6,1,2,1,5,2
1765,230,2,6,1,2,1,5,2
1766,220,3,6,5,1,2,1,1
1766,220,3,6,5,2,2,2,1
1766,220,3,6,4,1,1,1,2
1766,220,3,6,3,2,1,1,1
1766,220,3,6,3,1,1,3,1
1766,220,3,6,1,1,1,5,2
1767,220,2,6,5,1,1,1,2
1767,220,2,6,4,2,1,1,1
1767,220,2,6,1,1,1,5,2
1767,220,2,6,1,2,1,5,2
1767,220,2,6,1,1,1,5,2
1767,220,2,6,1,2,1,5,2
1768,220,1,6,5,1,1,1,1
1768,220,1,6,5,2,1,1,1
1768,220,1,6,3,1,1,1,1
1768,220,1,6,3,1,1,1,1
1768,220,1,6,3,2,1,1,2
1768,220,1,6,3,2,1,1,1
1769,220,1,6,5,1,2,1,1
1769,220,1,6,5,2,2,1,2
1769,220,1,6,1,1,1,5,2
1769,220,1,6,1,2,1,5,2
1769,220,1,6,1,2,1,5,2
1769,220,1,6,1,2,1,5,2
1770,220,3,6,5,1,1,1,2
1770,220,3,6,4,2,1,1,1
1770,220,3,6,3,1,1,1,2
1770,220,3,6,3,1,1,1,1
1770,220,3,6,1,1,1,5,2
1770,220,3,6,1,2,1,5,2
1771,230,1,6,5,1,2,1,1
1771,230,1,6,2,2,1,3,2
1771,230,1,6,1,1,1,5,2
1771,230,1,6,1,2,1,5,2
1771,230,1,6,1,1,1,5,2
1771,230,1,6,1,1,1,5,2
1772,220,2,6,5,1,1,1,2
1772,220,2,6,4,2,1,1,1
1772,220,2,6,3,1,1,1,1
1772,220,2,6,3,2,1,3,1
1772,220,2,6,3,1,1,1,2
1772,220,2,6,3,1,1,1,2
1773,220,1,6,5,1,2,1,2
1773,220,1,6,5,2,1,1,1
1773,220,1,6,3,2,1,1,1
1773,220,1,6,1,1,1,5,2
1773,220,1,6,1,1,1,5,2
1773,220,1,6,1,2,1,5,2
1774,220,1,6,5,1,2,1,2
1774,220,1,6,5,2,1,1,1
1774,220,1,6,1,2,1,5,2
1774,220,1,6,1,1,1,5,2
1774,220,1,6,1,1,1,5,2
1774,220,1,6,1,1,1,5,2
1775,220,1,6,4,1,2,3,1
1775,220,1,6,4,2,2,1,1
1775,220,1,6,1,1,1,5,2
1775,220,1,6,1,1,1,5,2
1775,220,1,6,1,1,1,5,2
1775,220,1,6,1,2,1,5,2
1776,220,0,6,5,1,1,1,1
1776,220,0,6,5,2,1,1,1
1776,220,0,6,3,1,1,1,1
1776,220,0,6,2,1,1,1,2
1776,220,0,6,1,1,1,5,2
1776,220,0,6,1,1,1,5,2
1777,30,4,6,5,1,2,1,1
1777,30,4,6,5,2,2,1,1
1777,30,4,6,4,2,2,1,1
1777,30,4,6,4,2,1,1,1
1777,30,4,6,4,2,2,1,1
1777,30,4,6,4,2,1,1,2
1778,220,2,6,4,1,2,3,1
1778,220,2,6,4,2,1,1,1
1778,220,2,6,1,2,1,5,2
1778,220,2,6,1,1,1,5,2
1778,220,2,6,1,2,1,5,2
1778,220,2,6,1,1,1,5,2
1779,230,1,6,5,1,4,1,1
1779,230,1,6,2,2,1,3,2
1779,230,1,6,1,1,1,5,2
1779,230,1,6,1,1,1,5,2
1779,230,1,6,1,2,1,5,2
1779,230,1,6,1,2,1,5,2
1780,220,2,6,5,1,2,1,1
1780,220,2,6,5,2,1,2,2
1780,220,2,6,1,2,1,5,2
1780,220,2,6,1,2,1,5,2
1780,220,2,6,1,2,1,5,2
1780,220,2,6,1,1,1,5,2
1781,230,2,6,5,1,2,1,1
1781,230,2,6,2,2,1,1,2
1781,230,2,6,1,2,1,5,2
1781,230,2,6,1,1,1,5,2
1781,230,2,6,1,1,1,5,2
1781,230,2,6,1,2,1,5,2
1782,220,1,6,5,1,2,1,1
1782,220,1,6,5,2,1,2,1
1782,220,1,6,4,1,1,1,1
1782,220,1,6,3,1,1,1,2
1782,220,1,6,3,2,1,1,1
1782,220,1,6,2,1,1,3,2
1783,220,3,6,4,1,2,3,1
1783,220,3,6,4,2,1,1,1
1783,220,3,6,1,1,1,5,2
1783,220,3,6,1,2,1,5,2
1783,220,3,6,1,1,1,3,2
1783,220,3,6,1,2,1,5,2
1784,220,0,6,5,1,2,1,1
1784,220,0,6,4,2,2,1,1
1784,220,0,6,4,1,1,1,2
1784,220,0,6,3,2,1,1,2
1784,220,0,6,2,2,1,1,2
1784,220,0,6,1,2,1,5,2
1785,230,1,6,5,1,4,1,1
1785,230,1,6,2,2,1,3,2
1785,230,1,6,2,1,1,3,2
1785,230,1,6,1,1,1,5,2
1785,230,1,6,1,1,1,5,2
1785,230,1,6,1,2,1,5,2
1786,220,3,6,5,1,2,1,1
1786,220,3,6,5,2,1,2,1
1786,220,3,6,4,1,1,1,1
1786,220,3,6,3,2,1,3,1
1786,220,3,6,3,2,1,1,1
1786,220,3,6,3,2,1,3,2
1787,230,3,6,5,1,2,1,1
1787,230,3,6,2,2,1,3,2
1787,230,3,6,2,1,1,3,2
1787,230,3,6,1,2,1,5,2
1787,230,3,6,1,2,1,5,2
1787,230,3,6,1,1,1,5,2
1788,230,1,6,5,1,4,1,2
1788,230,1,6,4,2,1,1,1
1788,230,1,6,4,1,1,1,1
1788,230,1,6,2,2,1,3,2
1788,230,1,6,1,1,1,5,2
1788,230,1,6,1,1,1,5,2
1789,220,1,6,5,1,1,1,2
1789,220,1,6,4,2,1,1,1
1789,220,1,6,1,1,1,5,2
1789,220,1,6,1,1,1,5,2
1789,220,1,6,1,2,1,5,2
1789,220,1,6,1,1,1,5,2
1790,220,2,6,5,1,4,1,2
1790,220,2,6,4,2,1,1,1
1790,220,2,6,1,2,1,5,2
1790,220,2,6,1,1,1,5,2
1790,220,2,6,1,1,1,5,2
1790,220,2,6,1,2,1,5,2
1791,230,1,6,5,1,4,1,1
1791,230,1,6,2,2,1,1,2
1791,230,1,6,2,1,1,1,2
1791,230,1,6,1,1,1,5,2
1791,230,1,6,1,1,1,5,2
1791,230,1,6,1,1,1,5,2
1792,220,1,6,5,1,4,1,1
1792,220,1,6,4,2,1,1,1
1792,220,1,6,3,1,1,1,2
1792,220,1,6,2,2,1,3,2
1792,220,1,6,1,2,1,5,2
1792,220,1,6,1,1,1,5,2
1793,220,2,6,5,1,1,2,2
1793,220,2,6,4,2,1,1,1
1793,220,2,6,1,2,1,3,2
1793,220,2,6,1,1,1,5,2
1793,220,2,6,1,1,1,5,2
1793,220,2,6,1,2,1,5,2
1794,230,2,6,5,1,4,1,1
1794,230,2,6,2,2,1,3,2
1794,230,2,6,2,1,1,3,2
1794,230,2,6,1,1,1,5,2
1794,230,2,6,1,1,1,5,2
1794,230,2,6,1,2,1,5,2
1795,220,1,6,5,1,2,1,1
1795,220,1,6,5,2,2,1,1
1795,220,1,6,4,1,1,2,1
1795,220,1,6,3,1,1,1,1
1795,220,1,6,1,1,1,5,2
1795,220,1,6,1,2,1,5,2
1796,220,0,6,5,1,2,1,1
1796,220,0,6,4,2,2,1,1
1796,220,0,6,4,1,1,1,2
1796,220,0,6,3,2,1,1,2
1796,220,0,6,2,2,1,1,2
1796,220,0,6,1,2,1,5,2
1797,220,1,6,5,1,2,1,1
1797,220,1,6,5,2,2,2,1
1797,220,1,6,4,1,1,1,1
1797,220,1,6,3,1,1,1,1
1797,220,1,6,2,1,1,3,2
1797,220,1,6,1,1,1,5,2
1798,220,1,6,5,1,2,1,1
1798,220,1,6,5,2,2,2,1
1798,220,1,6,1,2,1,5,2
1798,220,1,6,1,1,1,5,2
1798,220,1,6,1,2,1,5,2
1798,220,1,6,1,2,1,5,2
1799,220,3,6,5,1,2,1,1
1799,220,3,6,5,2,2,2,1
1799,220,3,6,4,1,1,1,2
1799,220,3,6,3,2,1,1,1
1799,220,3,6,3,1,1,3,1
1799,220,3,6,1,1,1,5,2
1800,220,0,6,5,1,2,1,1
1800,220,0,6,5,2,2,2,1
1800,220,0,6,4,1,1,5,2
1800,220,0,6,1,1,1,5,2
1800,220,0,6,1,2,1,5,2
1800,220,0,6,1,1,1,5,2
1801,230,2,6,5,1,2,1,1
1801,230,2,6,4,2,2,2,1
1801,230,2,6,4,1,1,2,1
1801,230,2,6,3,1,1,3,2
1801,230,2,6,2,1,1,3,2
1801,230,2,6,1,1,1,5,2
1802,220,2,6,5,1,2,1,1
1802,220,2,6,5,2,2,1,2
1802,220,2,6,3,2,1,1,2
1802,220,2,6,3,1,1,2,1
1802,220,2,6,2,1,1,3,2
1802,220,2,6,2,2,1,3,2
1803,230,1,6,5,1,2,1,1
1803,230,1,6,2,2,1,3,2
1803,230,1,6,2,2,1,1,2
1803,230,1,6,1,1,1,5,2
1803,230,1,6,1,1,1,5,2
1803,230,1,6,1,2,1,5,2
1804,220,3,6,5,1,2,1,1
1804,220,3,6,5,2,2,1,1
1804,220,3,6,3,1,1,3,1
1804,220,3,6,3,2,1,1,2
1804,220,3,6,3,1,1,3,1
1804,220,3,6,3,1,1,1,1
1805,30,2,6,5,1,2,1,1
1805,30,2,6,4,2,2,2,1
1805,30,2,6,4,2,1,1,1
1805,30,2,6,4,2,2,1,1
1805,30,2,6,1,1,1,5,2
1805,30,2,6,1,1,1,5,2
1806,220,1,6,5,1,2,1,2
1806,220,1,6,5,2,2,1,2
1806,220,1,6,3,1,1,2,1
1806,220,1,6,2,2,1,3,2
1806,220,1,6,1,2,1,5,2
1806,220,1,6,1,2,1,5,2
1807,220,3,6,5,1,2,1,1
1807,220,3,6,4,2,2,2,1
1807,220,3,6,1,2,1,5,2
1807,220,3,6,1,1,1,5,2
1807,220,3,6,1,2,1,5,2
1807,220,3,6,1,2,1,5,2
1808,220,1,6,5,1,2,1,1
1808,220,1,6,5,2,2,1,1
1808,220,1,6,3,2,1,1,1
1808,220,1,6,3,1,1,2,2
1808,220,1,6,2,1,1,1,2
1808,220,1,6,2,1,1,1,2
1809,230,1,6,5,1,2,1,1
1809,230,1,6,2,2,1,3,2
1809,230,1,6,2,1,1,1,2
1809,230,1,6,1,1,1,5,2
1809,230,1,6,1,2,1,5,2
1809,230,1,6,1,1,1,5,2
1810,220,2,6,5,1,2,1,1
1810,220,2,6,5,2,2,2,2
1810,220,2,6,2,1,1,3,2
1810,220,2,6,1,2,1,5,2
1810,220,2,6,1,2,1,5,2
1810,220,2,6,1,1,1,5,2
1811,220,1,6,4,1,2,3,1
1811,220,1,6,4,2,2,1,1
1811,220,1,6,1,1,1,5,2
1811,220,1,6,1,2,1,5,2
1811,220,1,6,1,2,1,5,2
1811,220,1,6,1,1,1,5,2
1812,220,2,6,5,1,1,1,1
1812,220,2,6,5,2,1,1,1
1812,220,2,6,3,2,1,1,1
1812,220,2,6,1,1,1,5,2
1812,220,2,6,1,2,1,5,2
1812,220,2,6,1,1,1,5,2
1813,230,2,6,5,1,2,1,1
1813,230,2,6,2,2,1,2,2
1813,230,2,6,1,1,1,5,2
1813,230,2,6,1,2,1,5,2
1813,230,2,6,1,1,1,5,2
1813,230,2,6,1,1,1,5,2
1814,220,2,6,5,1,2,1,1
1814,220,2,6,4,2,2,1,1
1814,220,2,6,1,1,1,5,2
1814,220,2,6,1,2,1,5,2
1814,220,2,6,1,2,1,5,2
1814,220,2,6,1,2,1,5,2
1815,220,2,6,4,1,2,3,1
1815,220,2,6,4,2,2,1,1
1815,220,2,6,1,2,1,5,2
1815,220,2,6,1,2,1,5,2
1815,220,2,6,1,1,1,5,2
1815,220,2,6,1,2,1,5,2
1816,220,3,6,5,1,2,1,1
1816,220,3,6,5,2,1,2,2
1816,220,3,6,3,1,1,3,2
1816,220,3,6,3,1,1,3,1
1816,220,3,6,3,1,1,3,2
1816,220,3,6,3,2,1,1,2
1817,220,1,6,5,1,2,1,1
1817,220,1,6,5,2,2,1,2
1817,220,1,6,1,1,1,5,2
1817,220,1,6,1,2,1,5,2
1817,220,1,6,1,2,1,5,2
1817,220,1,6,1,2,1,5,2
1818,220,2,6,5,1,2,1,1
1818,220,2,6,5,2,1,2,1
1818,220,2,6,3,1,1,2,1
1818,220,2,6,1,1,1,5,2
1818,220,2,6,1,2,1,5,2
1818,220,2,6,1,2,1,5,2
1819,220,2,6,5,1,2,1,1
1819,220,2,6,5,2,2,2,2
1819,220,2,6,4,2,1,1,1
1819,220,2,6,4,2,1,1,1
1819,220,2,6,3,1,1,3,1
1819,220,2,6,3,1,1,1,1
1820,220,0,6,5,1,2,1,1
1820,220,0,6,5,2,2,2,1
1820,220,0,6,2,1,1,3,2
1820,220,0,6,1,1,1,5,2
1820,220,0,6,1,2,1,5,2
1820,220,0,6,1,1,1,5,2
1821,220,3,6,5,1,2,1,1
1821,220,3,6,4,2,2,1,1
1821,220,3,6,1,2,1,5,2
1821,220,3,6,1,2,1,5,2
1821,220,3,6,1,2,1,5,2
1821,220,3,6,1,1,1,5,2
1822,220,2,6,5,1,2,1,1
1822,220,2,6,4,2,1,1,1
1822,220,2,6,3,1,1,1,1
1822,220,2,6,2,2,1,3,2
1822,220,2,6,1,1,1,5,2
1822,220,2,6,1,1,1,5,2
1823,220,1,6,5,1,2,1,2
1823,220,1,6,5,2,2,1,2
1823,220,1,6,2,1,1,1,2
1823,220,1,6,1,2,1,5,2
1823,220,1,6,1,2,1,5,2
1823,220,1,6,1,2,1,5,2
1824,220,1,6,5,1,2,1,1
1824,220,1,6,5,2,2,1,2
1824,220,1,6,1,1,1,5,2
1824,220,1,6,1,2,1,5,2
1824,220,1,6,1,2,1,5,2
1824,220,1,6,1,2,1,5,2
1825,220,1,6,5,1,2,1,1
1825,220,1,6,5,2,2,2,1
1825,220,1,6,1,2,1,5,2
1825,220,1,6,1,1,1,5,2
1825,220,1,6,1,2,1,5,2
1825,220,1,6,1,2,1,5,2
1826,30,2,6,5,1,2,1,1
1826,30,2,6,5,2,2,2,1
1826,30,2,6,4,2,2,1,1
1826,30,2,6,3,2,1,3,2
1826,30,2,6,1,2,1,5,2
1826,30,2,6,1,2,1,5,2
1827,230,1,6,5,1,2,1,1
1827,230,1,6,4,2,2,2,1
1827,230,1,6,3,2,1,1,2
1827,230,1,6,3,1,1,1,1
1827,230,1,6,2,2,1,3,2
1827,230,1,6,3,1,1,1,1
1828,220,2,6,5,1,2,1,1
1828,220,2,6,5,2,2,2,1
1828,220,2,6,4,2,1,2,1
1828,220,2,6,4,2,2,1,1
1828,220,2,6,4,1,1,1,1
1828,220,2,6,1,1,1,5,2
1829,220,1,6,5,1,2,1,1
1829,220,1,6,4,2,2,1,1
1829,220,1,6,1,1,1,5,2
1829,220,1,6,1,1,1,5,2
1829,220,1,6,1,1,1,5,2
1829,220,1,6,1,1,1,5,2
1830,220,1,6,5,1,2,3,1
1830,220,1,6,4,2,2,1,1
1830,220,1,6,1,1,1,5,2
1830,220,1,6,1,1,1,5,2
1830,220,1,6,1,2,1,5,2
1830,220,1,6,1,2,1,5,2
1831,220,2,6,4,1,2,3,1
1831,220,2,6,4,2,2,1,1
1831,220,2,6,1,2,1,5,2
1831,220,2,6,1,2,1,5,2
1831,220,2,6,1,1,1,5,2
1831,220,2,6,1,1,1,5,2
1832,220,2,6,5,1,2,1,1
1832,220,2,6,4,2,2,2,1
1832,220,2,6,1,2,1,5,2
1832,220,2,6,1,2,1,5,2
1832,220,2,6,1,1,1,5,2
1832,220,2,6,1,2,1,5,2
1833,220,2,6,4,1,2,1,1
1833,220,2,6,4,2,2,1,1
1833,220,2,6,2,1,1,1,2
1833,220,2,6,1,1,1,5,2
1833,220,2,6,1,1,1,5,2
1833,220,2,6,1,1,1,5,2
1834,30,3,6,5,1,2,1,1
1834,30,3,6,5,2,1,2,1
1834,30,3,6,3,1,1,1,2
1834,30,3,6,1,2,1,5,2
1834,30,3,6,1,2,1,5,2
1834,30,3,6,1,1,1,5,2
1835,230,2,6,5,1,4,1,1
1835,230,2,6,2,2,1,3,2
1835,230,2,6,1,1,1,5,2
1835,230,2,6,1,1,1,5,2
1835,230,2,6,1,1,1,5,2
1835,230,2,6,1,1,1,5,2
1836,220,2,6,4,1,2,3,1
1836,220,2,6,4,2,2,1,1
1836,220,2,6,1,2,1,5,2
1836,220,2,6,1,2,1,5,2
1836,220,2,6,1,2,1,5,2
1836,220,2,6,1,2,1,5,2
1837,220,3,6,5,1,2,1,1
1837,220,3,6,4,2,2,2,1
1837,220,3,6,1,2,1,5,2
1837,220,3,6,1,1,1,5,2
1837,220,3,6,1,2,1,5,2
1837,220,3,6,1,2,1,5,2
1838,220,2,6,5,1,2,1,2
1838,220,2,6,5,2,1,1,1
1838,220,2,6,4,2,1,4,1
1838,220,2,6,4,2,1,1,1
1838,220,2,6,3,1,1,1,1
1838,220,2,6,2,1,1,1,2
1839,220,2,6,5,1,1,1,2
1839,220,2,6,4,2,1,1,1
1839,220,2,6,1,1,1,5,2
1839,220,2,6,1,1,1,5,2
1839,220,2,6,1,2,1,5,2
1839,220,2,6,1,1,1,5,2
1840,220,0,6,5,1,2,1,1
1840,220,0,6,5,2,2,1,1
1840,220,0,6,3,1,1,3,1
1840,220,0,6,2,1,1,3,2
1840,220,0,6,1,1,1,5,2
1840,220,0,6,1,2,1,5,2
1841,230,2,6,5,1,4,1,1
