hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
12537,210,1,2,5,2,1,2,1
12538,30,0,2,4,1,2,1,1
12539,210,1,2,5,2,2,1,1
12540,230,3,2,3,2,1,1,1
12541,210,2,2,5,1,2,1,1
12542,210,2,2,6,2,1,4,1
12543,210,1,2,5,2,2,4,1
12544,210,1,2,6,1,2,4,2
12545,210,3,2,6,1,2,4,1
12546,230,1,2,5,2,2,1,1
12547,210,1,2,6,2,2,4,1
12548,210,0,2,4,2,2,1,1
12549,210,2,2,5,1,2,4,2
12550,210,0,2,5,2,2,1,1
12551,210,0,2,5,1,2,1,1
12552,210,1,2,5,1,2,1,2
12553,210,0,2,5,1,2,1,1
12554,210,0,2,5,2,2,4,1
12555,30,1,2,4,1,2,1,1
12556,210,1,2,5,1,2,1,1
12557,210,1,2,4,1,1,2,1
12558,210,1,2,6,2,2,4,1
12559,210,3,2,6,1,2,4,1
12560,210,1,2,5,2,2,4,1
12561,210,1,2,5,2,2,1,2
12562,210,0,2,5,1,2,1,2
12563,230,1,2,6,2,2,2,1
12564,210,1,2,4,2,1,1,1
12565,210,1,2,6,2,3,1,2
12566,30,2,2,6,2,1,4,2
12567,210,2,2,5,2,2,1,1
12568,210,2,2,6,1,2,1,1
12569,210,1,2,6,1,2,1,1
12570,230,1,2,6,1,2,4,1
12571,210,2,2,5,1,2,1,1
12572,210,2,2,5,1,2,1,2
12573,230,1,2,1,2,1,3,2
12574,210,2,2,4,2,2,4,1
12575,30,2,2,6,2,2,4,1
12576,210,2,2,4,2,1,1,2
12577,210,2,2,5,2,1,1,2
12578,210,1,2,6,1,2,4,1
12579,210,2,2,6,2,3,4,1
12580,210,1,2,6,2,2,4,1
12581,230,3,2,4,1,2,1,1
12582,230,1,2,6,1,2,1,1
12583,210,1,2,5,2,4,1,1
12584,210,4,2,5,2,2,1,1
12585,230,1,2,4,2,2,1,1
12586,210,2,2,5,2,2,4,1
12587,210,1,2,6,2,2,4,1
12588,210,1,2,4,1,2,1,1
12589,230,1,2,3,1,2,3,2
12590,210,1,2,5,2,1,1,1
12591,210,1,2,5,1,2,1,1
12592,210,3,2,5,1,1,2,2
12593,210,1,2,6,1,2,4,1
12594,230,2,2,4,2,4,1,1
12595,210,0,2,6,2,2,4,1
12596,210,1,2,4,1,1,1,1
12597,210,0,2,5,2,2,2,1
12598,210,1,2,5,2,4,1,1
12599,210,2,2,6,2,2,4,1
12600,210,1,2,5,1,2,1,1
12601,210,3,2,6,1,2,4,1
12602,210,2,2,5,2,2,4,1
12603,210,0,2,5,2,2,1,1
12604,210,2,2,5,2,2,4,1
12605,230,1,2,6,2,4,1,2
12606,30,1,2,5,2,1,4,1
12607,230,1,2,5,1,2,1,1
12608,210,2,2,6,1,2,4,1
12609,230,1,2,5,1,4,4,2
12610,210,2,2,5,2,2,1,1
12611,210,1,2,5,2,2,1,2
12612,210,2,2,6,1,2,4,1
12613,230,1,2,5,1,2,1,1
12614,210,1,2,6,2,2,4,1
12615,210,2,2,4,1,4,1,1
12616,210,1,2,5,1,2,1,1
12617,210,1,2,6,2,2,4,2
12618,230,3,2,6,2,4,4,1
12619,210,1,2,6,1,2,1,1
12620,30,2,2,6,1,2,4,1
12621,210,1,2,6,1,2,4,1
12622,230,1,2,5,1,2,2,1
12623,230,2,2,1,2,1,5,2
12624,210,1,2,6,1,1,1,1
12625,210,2,2,5,2,2,1,1
12626,210,2,2,6,1,2,4,1
12627,30,2,2,6,2,2,4,1
12628,210,2,2,5,1,2,1,1
12629,210,1,2,6,1,2,4,1
12630,210,2,2,4,1,1,1,1
12631,210,2,2,5,1,3,2,1
12632,210,1,2,6,2,1,4,1
12633,210,2,2,5,2,2,4,1
12634,210,1,2,5,2,2,4,2
12635,210,4,2,5,2,3,2,1
12636,210,1,2,6,2,2,4,1
12637,210,2,2,6,1,1,1,1
12638,210,2,2,6,2,2,4,1
12639,210,1,2,4,1,2,2,2
12640,210,1,2,5,2,2,1,1
12641,210,1,2,5,2,3,1,1
12642,210,2,2,5,1,2,1,1
12643,210,2,2,6,1,2,4,1
12644,210,2,2,6,1,2,4,1
12645,210,4,2,5,1,2,4,1
12646,210,2,2,6,1,2,4,1
12647,210,0,2,4,2,1,1,1
12648,210,1,2,6,2,3,1,1
12649,210,0,2,6,2,2,2,1
12650,210,1,2,6,2,2,1,2
12651,210,1,2,6,1,2,4,2
12652,230,1,2,5,2,1,4,1
12653,210,1,2,6,1,2,1,1
12654,210,0,2,5,2,2,4,1
12655,210,1,2,5,1,2,1,1
12656,30,0,2,5,1,2,1,1
12657,210,0,2,5,1,2,1,1
12658,230,0,2,5,1,2,2,1
12659,210,0,2,5,1,2,2,1
12660,30,0,2,6,2,2,1,1
12661,210,1,2,6,1,1,1,1
12662,210,1,2,5,1,1,2,1
12663,210,1,2,4,2,1,1,1
12664,210,1,2,4,1,2,1,1
12665,210,3,2,5,1,4,4,2
12666,210,1,2,4,1,2,2,2
12667,210,1,2,6,1,2,4,1
12668,210,0,2,5,1,2,2,1
12669,30,1,2,6,1,2,4,1
12670,230,2,2,6,2,2,1,1
12671,230,1,2,4,2,1,1,2
12672,230,1,2,2,2,1,3,2
12673,30,2,2,5,2,2,1,1
12674,210,2,2,6,2,2,1,1
12675,210,2,2,5,1,2,1,1
12676,210,0,2,4,2,2,1,1
12677,210,1,2,5,1,1,1,1
12678,210,1,2,4,2,1,1,2
12679,210,1,2,6,1,2,4,1
12680,210,1,2,4,1,1,1,1
12681,30,0,2,6,1,2,4,1
12682,210,2,2,6,1,2,1,1
12683,230,1,2,3,2,2,4,1
12684,210,0,2,6,2,3,1,2
12685,230,2,2,4,1,2,1,1
12686,210,1,2,5,2,2,4,1
12687,210,2,2,5,2,2,1,1
12688,210,1,2,6,1,2,4,2
12689,210,1,2,6,1,2,4,1
12690,210,2,2,5,1,1,1,1
12691,210,0,2,6,2,2,4,1
12692,210,1,2,5,2,1,2,2
12693,210,2,2,6,1,2,4,2
12694,210,3,2,6,1,2,4,1
12695,210,1,2,6,1,2,1,1
12696,210,1,2,6,1,2,1,1
12697,230,2,2,5,1,2,2,1
12698,210,1,2,6,2,2,4,1
12699,210,1,2,5,1,2,2,1
12700,210,1,2,5,1,2,1,1
12701,210,1,2,6,1,2,4,1
12702,210,2,2,6,1,2,1,1
12703,230,1,2,4,1,1,2,1
12704,210,1,2,5,2,1,1,2
12705,210,1,2,6,2,2,4,1
12706,30,1,2,6,2,2,4,1
12707,210,3,2,6,1,2,4,1
12708,210,1,2,3,1,2,4,1
12709,210,1,2,5,2,1,1,1
12710,210,2,2,5,2,1,1,1
12711,210,1,2,4,1,1,2,1
12712,210,1,2,6,2,2,4,1
12713,210,2,2,4,2,1,1,1
12714,210,2,2,5,2,2,1,1
12715,230,1,2,6,1,2,1,2
12716,210,1,2,5,1,2,4,1
12717,210,2,2,5,2,2,2,1
12718,230,1,2,4,1,2,1,1
12719,210,2,2,6,2,2,2,1
12720,210,1,2,5,1,2,1,1
12721,210,1,2,6,1,2,1,1
12722,210,2,2,5,2,2,1,1
12723,210,2,2,5,2,2,1,1
12724,210,2,2,6,2,4,1,1
12725,210,2,2,6,1,2,4,1
12726,210,1,2,4,1,1,1,2
12727,210,1,2,5,1,2,1,2
12728,210,1,2,5,2,2,1,1
12729,210,0,2,6,1,2,4,1
12730,210,1,2,6,1,2,4,2
12731,210,1,2,4,2,1,1,1
12732,210,0,2,4,2,1,1,1
12733,210,0,2,5,2,1,1,1
12734,210,2,2,5,2,4,4,2
12735,230,3,2,4,1,2,1,1
12736,210,1,2,6,2,2,4,1
12737,210,2,2,5,2,1,1,1
12738,210,1,2,5,1,4,4,1
12739,230,0,2,1,2,1,5,2
12740,230,1,2,5,1,1,1,1
12741,210,1,2,5,1,2,1,1
12742,210,1,2,6,1,2,1,1
12743,210,1,2,4,1,1,1,1
12744,210,1,2,6,2,2,4,1
12745,210,1,2,4,2,1,1,1
12746,210,1,2,6,1,2,4,1
12747,210,0,2,5,2,2,1,1
12748,210,0,2,4,1,1,1,1
12749,30,0,2,6,1,2,4,1
12750,210,2,2,5,2,2,1,1
12751,210,1,2,6,1,2,1,1
12752,210,2,2,5,1,2,4,2
12753,230,0,2,3,2,1,1,1
12754,230,1,2,4,1,2,1,1
12755,210,1,2,6,2,2,4,1
12756,210,1,2,4,1,1,1,1
12757,210,0,2,6,1,2,1,1
12758,210,2,2,5,1,2,1,1
12759,210,1,2,5,1,2,1,2
12760,210,2,2,5,2,2,2,1
12761,210,1,2,5,2,2,2,1
12762,210,1,2,6,1,2,1,2
12763,210,1,2,5,1,2,1,1
12764,230,2,2,4,2,2,1,1
12765,210,0,2,5,1,2,1,2
12766,210,0,2,6,2,4,4,1
12767,210,1,2,6,2,2,1,1
12768,210,0,2,5,1,2,2,1
12769,210,1,2,4,1,1,2,1
12770,210,0,2,5,1,2,1,2
12771,210,1,2,6,1,4,4,1
12772,210,2,2,6,2,1,4,1
12773,210,1,2,6,2,2,4,1
12774,210,1,2,5,1,2,4,2
12775,210,2,2,6,2,2,1,1
12776,210,1,2,5,1,2,1,1
12777,210,1,2,6,1,2,4,1
12778,210,1,2,5,1,2,1,1
12779,210,3,2,6,2,2,4,1
12780,210,2,2,4,1,4,1,1
12781,210,1,2,4,1,1,1,1
12782,210,1,2,5,1,2,1,1
12783,210,1,2,5,1,1,1,1
12784,210,1,2,6,2,2,4,1
12785,210,3,2,5,1,1,1,1
12786,210,1,2,5,2,2,1,1
12787,210,2,2,6,2,2,1,2
12788,210,2,2,5,1,2,2,2
12789,230,1,2,4,2,1,1,1
12790,210,1,2,6,1,2,4,1
12791,210,1,2,5,1,2,4,1
12792,210,1,2,3,2,1,1,1
12793,210,1,2,5,2,1,4,1
12794,210,2,2,5,1,2,1,2
12795,210,1,2,5,1,2,1,1
12796,210,2,2,6,2,2,1,2
12797,210,1,2,5,1,2,1,1
12798,210,0,2,5,1,2,1,1
12799,210,0,2,6,2,2,4,1
12800,210,1,2,5,2,2,1,1
12801,210,2,2,6,1,2,2,2
12802,210,2,2,6,1,2,4,1
12803,210,1,2,6,1,2,1,1
12804,210,2,2,6,2,2,4,2
12805,30,2,2,5,1,2,2,1
12806,210,1,2,5,1,1,1,1
12807,210,1,2,6,1,2,1,2
12808,210,2,2,6,2,2,4,1
12809,210,0,2,4,2,2,1,1
12810,210,3,2,5,1,1,1,1
12811,210,1,2,6,1,3,1,1
12812,210,2,2,4,2,2,1,1
12813,210,1,2,6,1,2,1,1
12814,30,1,2,5,1,2,1,1
12815,210,1,2,5,2,2,1,1
12816,210,1,2,6,1,2,1,1
12817,210,2,2,5,2,2,1,1
12818,210,0,2,5,1,2,1,1
12819,210,1,2,4,1,4,1,1
12820,210,1,2,6,1,1,4,1
12821,210,2,2,4,1,1,1,1
12822,230,2,2,3,2,1,1,1
12823,210,4,2,5,2,2,1,2
12824,230,2,2,4,1,1,1,1
12825,210,4,2,4,1,1,1,2
12826,230,0,2,5,1,4,4,1
12827,210,2,2,6,1,2,4,1
12828,210,2,2,6,1,2,1,1
12829,210,3,2,5,1,2,4,1
12830,230,1,2,4,2,4,1,1
12831,230,2,2,6,1,2,4,1
12832,230,1,2,5,2,2,4,1
12833,30,2,2,5,2,4,1,1
12834,210,1,2,6,2,2,4,1
12835,210,1,2,4,1,2,1,1
12836,210,1,2,5,2,2,1,2
12837,210,2,2,6,2,2,4,1
12838,210,0,2,6,2,2,1,2
12839,210,0,2,6,1,2,2,1
12840,210,1,2,5,2,2,4,1
12841,210,1,2,6,1,2,4,1
12842,210,0,2,4,2,2,3,1
12843,210,1,2,6,2,2,2,1
12844,230,1,2,1,2,1,5,2
12845,210,2,2,5,2,1,1,1
12846,230,1,2,6,2,2,1,1
12847,210,2,2,5,1,2,1,1
12848,210,3,2,6,1,2,2,2
12849,210,1,2,5,2,4,1,1
12850,210,1,2,4,1,1,2,1
12851,210,0,2,5,2,1,1,1
12852,210,3,2,6,1,2,1,1
12853,210,1,2,6,2,2,4,1
12854,210,3,2,6,1,2,4,1
12855,210,0,2,5,2,2,1,1
12856,210,2,2,4,1,2,1,1
12857,210,2,2,6,2,2,4,1
12858,210,1,2,6,1,1,1,2
12859,210,1,2,5,1,2,1,1
12860,210,0,2,6,2,2,1,1
12861,210,1,2,6,2,2,4,1
12862,30,2,2,6,2,2,4,1
12863,210,3,2,6,2,3,1,2
12864,210,0,2,5,2,2,2,1
12865,210,0,2,6,2,2,1,1
12866,210,1,2,5,2,2,1,1
12867,210,0,2,5,1,2,1,1
12868,210,0,2,6,1,2,4,1
12869,210,0,2,4,2,2,1,2
12870,210,1,2,5,1,2,4,1
12871,210,2,2,5,1,2,1,1
12872,210,1,2,6,2,2,4,1
12873,210,1,2,5,2,2,1,1
12874,210,0,2,5,1,2,4,1
12875,210,1,2,6,1,2,4,1
12876,210,1,2,6,2,2,1,1
12877,210,2,2,4,2,1,1,1
12878,210,1,2,4,1,1,1,1
12879,210,1,2,6,1,2,1,1
12880,230,3,2,3,2,1,5,2
12881,210,1,2,6,2,2,1,2
12882,210,1,2,5,1,1,1,1
12883,210,1,2,5,2,2,1,1
12884,210,0,2,6,2,2,1,1
12885,210,1,2,5,2,1,1,1
12886,230,1,2,4,1,1,1,1
12887,210,2,2,6,1,2,4,1
12888,210,2,2,5,2,1,2,2
12889,210,0,2,5,2,1,1,1
12890,210,2,2,4,1,2,1,2
12891,210,2,2,5,1,2,1,1
12892,210,1,2,5,2,2,4,1
12893,210,2,2,5,1,2,1,1
12894,230,1,2,5,2,2,1,2
12895,210,1,2,5,1,2,2,1
12896,210,0,2,6,2,1,4,1
12897,230,1,2,5,1,2,2,1
12898,210,2,2,6,1,2,4,1
12899,210,1,2,5,1,2,2,1
12900,210,1,2,6,1,2,4,1
12901,210,3,2,6,1,1,4,2
12902,210,1,2,5,1,3,4,1
12903,210,1,2,5,1,2,1,2
12904,210,1,2,5,1,3,4,1
12905,210,0,2,5,1,2,1,1
12906,30,2,2,6,2,2,4,1
12907,210,2,2,6,2,2,4,1
12908,210,2,2,6,2,2,1,2
12909,210,1,2,6,2,2,1,2
12910,230,2,2,5,2,2,1,1
12911,210,3,2,6,2,2,4,1
12912,210,1,2,5,1,3,1,1
12913,210,3,2,6,2,2,4,2
12914,30,1,2,6,2,2,1,1
12915,210,1,2,4,2,4,2,2
12916,210,0,2,5,1,2,1,1
12917,210,1,2,6,2,4,4,1
12918,210,0,2,5,1,1,4,1
12919,210,0,2,6,2,4,1,1
12920,210,2,2,6,2,2,4,1
12921,210,2,2,5,2,4,2,1
12922,210,1,2,6,1,2,4,1
12923,210,1,2,6,1,2,1,1
12924,230,1,2,2,1,1,1,2
12925,210,1,2,5,2,2,1,1
12926,210,2,2,5,1,4,1,2
12927,210,3,2,6,2,2,4,1
12928,230,1,2,4,2,3,1,1
12929,210,1,2,6,2,2,4,1
12930,210,1,2,4,1,1,1,1
12931,210,2,2,6,2,2,4,1
12932,210,1,2,6,1,2,1,1
12933,30,2,2,6,2,2,4,1
12934,210,3,2,6,2,1,1,1
12935,210,2,2,6,2,2,4,1
12936,210,1,2,5,2,2,4,1
12937,210,0,2,5,2,2,1,1
12938,210,2,2,6,2,2,1,1
12939,210,1,2,5,1,2,1,1
12940,210,2,2,5,2,2,1,1
12941,210,0,2,5,1,2,1,1
12942,210,1,2,5,1,4,4,2
12943,210,2,2,4,1,1,1,1
12944,210,1,2,6,2,2,1,1
12945,210,1,2,6,1,2,4,1
12946,230,2,2,1,1,1,3,2
12947,210,1,2,6,2,2,4,1
12948,210,2,2,5,1,2,1,1
12949,210,2,2,6,1,2,4,1
12950,210,1,2,5,2,2,1,1
12951,210,2,2,5,2,2,1,2
12952,230,1,2,1,2,1,3,2
12953,210,2,2,6,1,2,4,2
12954,210,1,2,5,2,2,1,1
12955,230,0,2,3,2,1,3,2
12956,210,3,2,6,1,2,4,1
12957,210,0,2,6,2,2,4,1
12958,210,1,2,4,2,4,2,1
12959,210,1,2,6,1,2,1,1
12960,230,1,2,5,1,2,4,1
12961,210,1,2,6,2,2,1,1
12962,30,1,2,6,2,2,4,1
12963,210,4,2,5,2,2,1,1
12964,210,2,2,5,1,2,1,1
12965,210,2,2,6,1,2,4,1
12966,210,1,2,6,1,2,1,1
12967,210,1,2,6,1,2,4,1
12968,210,0,2,4,1,2,1,1
12969,230,1,2,5,2,2,1,1
12970,230,1,2,4,1,1,2,2
12971,230,1,2,6,2,2,4,1
12972,210,3,2,6,2,1,4,1
12973,210,1,2,5,1,2,4,1
12974,230,3,2,4,2,2,1,2
12975,210,2,2,5,2,2,1,2
12976,210,2,2,5,2,2,1,1
12977,230,0,2,5,1,2,2,2
12978,210,1,2,6,2,1,4,1
12979,210,1,2,6,2,2,2,2
12980,210,2,2,5,2,2,1,1
12981,210,1,2,6,1,2,1,1
12982,210,1,2,6,2,2,1,1
12983,210,1,2,6,2,2,4,1
12984,210,1,2,5,1,2,1,2
12985,210,0,2,6,2,2,1,2
12986,210,1,2,3,2,1,3,2
12987,210,1,2,4,2,2,1,1
12988,210,1,2,5,2,2,1,1
12989,210,1,2,6,1,2,4,1
12990,210,1,2,6,1,2,1,1
12991,210,1,2,6,1,2,4,1
12992,210,1,2,6,1,4,1,2
12993,230,1,2,3,2,1,1,2
12994,210,1,2,5,1,4,1,1
12995,210,1,2,4,1,2,1,1
12996,210,2,2,5,1,2,2,2
12997,210,1,2,5,1,1,1,1
12998,230,2,2,5,1,2,1,1
12999,230,1,2,4,2,1,1,1
13000,210,1,2,5,2,1,1,1
13001,210,2,2,5,1,2,1,1
13002,210,2,2,5,2,2,1,1
13003,210,2,2,5,1,2,1,2
13004,210,1,2,6,1,2,4,1
13005,230,1,2,6,2,1,4,1
13006,210,1,2,6,1,4,4,1
13007,210,1,2,6,2,2,1,1
13008,210,2,2,5,2,2,1,2
13009,210,1,2,5,1,2,1,1
13010,210,1,2,6,2,2,4,1
13011,210,1,2,5,1,2,4,1
13012,210,3,2,5,1,2,2,1
13013,210,1,2,6,2,2,4,1
13014,210,0,2,5,2,2,1,1
13015,210,1,2,5,1,2,1,1
13016,210,1,2,5,1,2,1,1
13017,210,1,2,5,2,2,1,2
13018,210,3,2,5,2,2,1,1
13019,210,1,2,4,1,1,1,1
13020,210,2,2,4,2,3,1,1
13021,30,0,2,5,1,2,2,1
13022,30,1,2,5,1,1,4,1
13023,210,2,2,5,1,2,4,1
13024,210,2,2,5,2,4,1,1
13025,210,1,2,6,1,2,4,1
13026,210,0,2,6,2,2,4,1
13027,210,1,2,5,2,1,4,1
13028,210,3,2,4,2,1,1,1
13029,210,2,2,6,2,2,4,1
13030,210,0,2,5,1,2,1,1
13031,210,1,2,6,1,2,4,1
13032,210,1,2,4,1,2,1,1
13033,210,1,2,5,1,1,4,1
13034,210,2,2,4,1,1,1,1
13035,210,1,2,5,1,3,1,1
13036,210,2,2,6,1,2,4,1
13037,210,1,2,4,1,2,1,1
13038,210,0,2,6,1,2,4,1
13039,210,1,2,4,1,2,1,1
13040,210,3,2,4,2,1,4,1
13041,210,1,2,6,2,2,4,1
13042,210,1,2,6,1,2,4,2
13043,210,2,2,6,2,4,4,1
13044,230,1,2,5,1,2,4,1
13045,210,1,2,5,2,2,1,1
13046,210,2,2,6,2,2,4,1
13047,210,1,2,5,2,2,1,2
13048,210,1,2,5,1,1,1,1
13049,210,1,2,6,2,3,1,1
13050,210,0,2,5,1,1,1,1
13051,210,0,2,5,1,2,1,1
13052,210,1,2,5,1,1,1,1
13053,210,2,2,6,2,2,1,2
13054,210,1,2,3,1,1,1,1
13055,210,1,2,6,2,2,1,1
13056,210,2,2,5,2,2,4,1
13057,210,1,2,6,2,4,1,1
13058,210,1,2,4,2,1,1,2
13059,230,0,2,1,1,1,5,2
13060,210,0,2,6,2,3,1,1
13061,30,2,2,6,2,2,4,1
13062,210,1,2,5,1,2,1,1
13063,30,1,2,6,1,2,1,1
13064,30,1,2,5,1,2,1,1
13065,210,1,2,6,2,2,1,2
13066,210,1,2,5,2,2,1,1
13067,210,1,2,6,1,2,4,1
13068,210,1,2,5,2,1,2,2
13069,230,1,2,4,2,3,1,1
13070,210,1,2,5,2,2,4,2
13071,210,1,2,6,2,2,4,1
13072,210,1,2,5,1,4,4,1
13073,210,1,2,5,1,2,2,1
13074,210,3,2,6,2,3,4,1
13075,210,1,2,5,1,2,1,1
13076,230,2,2,5,1,1,1,1
13077,210,1,2,4,1,2,1,1
13078,210,0,2,6,1,2,4,2
13079,210,2,2,5,1,2,1,1
13080,230,1,2,4,2,2,1,1
13081,210,1,2,4,1,1,1,1
13082,210,1,2,4,2,1,1,1
13083,210,1,2,6,2,2,4,1
13084,210,1,2,4,1,1,1,1
13085,210,1,2,6,1,2,4,1
13086,230,3,2,5,1,4,1,1
13087,210,1,2,5,1,2,2,2
13088,210,1,2,4,1,2,1,1
13089,210,0,2,5,2,2,4,1
13090,230,2,2,4,1,1,1,1
13091,210,2,2,5,1,2,4,2
13092,210,3,2,4,2,1,2,1
13093,210,1,2,4,1,1,1,2
13094,210,1,2,5,1,2,1,1
13095,210,1,2,5,1,2,1,1
13096,210,1,2,6,2,2,1,1
13097,210,0,2,6,2,2,4,1
13098,230,1,2,6,1,2,4,1
13099,210,1,2,5,1,3,1,1
13100,210,1,2,4,2,2,1,1
13101,210,0,2,5,1,2,4,1
13102,210,2,2,5,1,2,1,1
13103,210,2,2,6,1,2,4,1
13104,210,0,2,6,1,2,1,1
13105,210,2,2,6,2,2,1,1
13106,210,1,2,6,2,2,4,1
13107,210,1,2,5,1,1,1,1
13108,210,1,2,5,2,4,2,1
13109,210,1,2,5,1,2,1,1
13110,210,4,2,6,2,2,4,2
13111,210,0,2,5,1,2,4,1
13112,230,2,2,1,2,1,3,2
13113,210,0,2,6,1,2,1,1
13114,210,0,2,6,1,2,4,2
13115,210,2,2,5,1,1,4,1
13116,210,1,2,6,1,1,1,1
13117,230,0,2,5,1,2,1,1
13118,210,1,2,6,2,2,4,1
13119,210,2,2,6,1,2,4,1
13120,210,3,2,4,1,2,1,1
13121,210,1,2,5,1,2,1,1
13122,230,1,2,4,1,1,5,2
13123,210,1,2,6,1,2,4,1
13124,210,1,2,5,1,3,1,1
13125,210,2,2,6,1,2,4,1
13126,210,3,2,5,2,2,1,1
13127,210,0,2,5,1,2,1,2
13128,30,1,2,5,1,2,1,1
13129,230,1,2,5,2,2,4,1
13130,210,2,2,5,2,1,1,1
13131,210,2,2,5,1,2,1,1
13132,210,2,2,5,1,2,1,1
13133,210,1,2,5,2,2,1,1
13134,210,0,2,5,2,2,4,1
13135,210,2,2,6,2,2,1,1
13136,210,1,2,5,2,2,1,1
13137,210,2,2,5,2,2,1,1
13138,210,2,2,4,1,1,1,2
13139,210,2,2,5,2,2,4,1
13140,210,2,2,5,1,1,1,1
13141,210,1,2,6,1,2,1,1
13142,210,1,2,5,2,4,1,1
13143,210,2,2,6,2,2,4,1
13144,210,2,2,5,1,4,2,1
13145,210,1,2,5,2,1,1,1
13146,30,0,2,6,2,2,4,1
13147,210,1,2,4,1,1,1,2
13148,210,3,2,5,1,2,4,2
13149,210,2,2,6,1,2,1,1
13150,210,0,2,4,1,2,1,2
13151,210,1,2,6,1,2,4,2
13152,210,2,2,5,2,2,1,1
13153,210,1,2,6,1,2,4,2
13154,230,2,2,6,1,2,4,1
13155,230,1,2,5,1,2,4,1
13156,210,1,2,6,1,2,4,2
13157,210,2,2,5,1,4,1,1
13158,210,2,2,6,2,2,1,1
13159,210,2,2,4,1,1,1,1
13160,210,1,2,6,2,2,4,1
13161,210,1,2,4,1,1,1,1
13162,210,1,2,5,1,1,4,1
13163,210,3,2,5,2,1,2,1
13164,210,0,2,4,1,2,1,1
13165,210,1,2,5,2,2,1,1
13166,210,0,2,6,2,4,4,1
13167,230,1,2,6,1,2,1,1
13168,210,1,2,4,1,2,1,1
13169,30,0,2,5,2,4,1,1
13170,210,1,2,6,1,2,4,1
13171,210,1,2,5,2,2,1,1
13172,210,1,2,6,2,2,1,1
13173,210,1,2,5,2,2,1,1
13174,210,2,2,6,1,2,2,2
13175,210,1,2,6,1,2,4,1
13176,230,1,2,3,2,1,5,1
13177,210,1,2,5,1,2,4,1
13178,210,2,2,6,2,2,4,1
13179,210,2,2,5,2,1,1,1
13180,210,2,2,5,2,2,1,1
13181,210,2,2,5,1,1,1,1
13182,210,1,2,4,1,1,1,1
13183,230,1,2,1,2,1,3,2
13184,210,1,2,4,2,1,2,1
13185,210,2,2,6,2,2,1,1
13186,210,1,2,4,1,1,1,1
13187,210,1,2,6,1,2,4,1
13188,210,2,2,6,2,2,4,1
13189,210,1,2,6,1,2,4,1
13190,210,3,2,5,2,3,1,1
13191,210,2,2,4,2,2,2,1
13192,210,0,2,6,1,2,4,1
13193,210,1,2,6,2,2,4,1
13194,210,2,2,6,1,2,4,1
13195,210,1,2,5,2,2,1,1
13196,210,1,2,5,1,2,2,1
13197,210,1,2,6,2,2,4,1
13198,210,2,2,4,1,1,1,1
13199,210,2,2,5,1,2,1,1
13200,210,1,2,6,1,2,4,2
13201,210,1,2,4,1,1,4,2
13202,230,2,2,6,2,3,4,2
13203,210,2,2,4,1,1,2,1
13204,230,1,2,4,2,1,1,1
13205,210,2,2,6,1,2,4,1
13206,210,1,2,5,2,2,4,1
13207,210,1,2,5,2,2,1,1
13208,230,2,2,5,1,1,1,1
13209,210,2,2,6,2,2,4,1
13210,210,0,2,5,1,2,1,1
13211,210,1,2,5,2,2,1,1
13212,210,0,2,6,2,4,1,1
13213,210,2,2,6,2,2,4,1
13214,210,1,2,4,1,1,1,1
13215,210,2,2,6,1,1,1,1
13216,210,3,2,5,2,1,1,1
13217,210,1,2,6,2,2,1,2
13218,210,1,2,6,1,2,1,1
13219,230,1,2,4,2,1,1,1
13220,210,1,2,6,1,2,4,1
13221,210,1,2,6,2,2,4,2
13222,30,1,2,6,1,2,4,1
13223,230,1,2,1,2,1,5,2
13224,210,2,2,6,2,3,4,2
13225,210,0,2,6,1,2,2,1
13226,210,1,2,6,1,2,4,1
13227,210,2,2,5,1,1,1,1
13228,210,0,2,5,1,2,1,1
13229,210,1,2,6,2,2,4,1
13230,230,5,2,5,2,2,1,2
13231,210,2,2,5,1,2,1,1
13232,230,2,2,5,1,4,1,1
13233,30,0,2,4,1,2,1,1
13234,210,1,2,6,1,2,4,2
13235,210,1,2,6,1,2,4,1
13236,210,0,2,6,1,3,1,1
13237,210,1,2,6,1,2,4,1
13238,210,1,2,4,2,2,1,1
13239,210,2,2,6,2,2,1,1
13240,210,0,2,6,1,2,4,1
13241,210,1,2,5,1,4,4,2
13242,210,2,2,4,1,4,1,1
13243,230,0,2,5,1,2,2,1
13244,210,1,2,4,2,2,3,1
13245,210,1,2,5,2,2,4,1
13246,210,2,2,5,2,1,1,1
13247,210,0,2,5,2,2,1,1
13248,30,1,2,6,2,2,4,1
13249,210,2,2,6,1,1,1,1
13250,210,2,2,6,2,1,4,1
13251,210,1,2,6,2,2,4,1
13252,230,1,2,6,1,2,1,1
13253,210,1,2,6,1,2,4,1
13254,210,0,2,5,2,2,1,1
13255,210,1,2,6,2,2,1,1
13256,210,2,2,6,2,2,1,1
13257,210,1,2,5,1,1,1,1
13258,210,1,2,5,1,1,1,1
13259,230,1,2,5,1,2,1,1
13260,210,2,2,5,1,2,1,1
13261,210,0,2,6,1,2,1,1
13262,210,2,2,4,1,4,1,1
13263,210,1,2,4,1,1,1,1
13264,210,0,2,5,1,2,4,1
13265,210,1,2,5,2,1,1,1
13266,210,1,2,5,1,2,4,1
13267,210,2,2,6,1,2,1,1
13268,210,1,2,5,1,2,4,2
13269,230,1,2,6,1,2,1,1
13270,210,1,2,6,1,4,1,1
