hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
17465,210,2,2,4,1,1,1,1
17466,210,0,2,4,1,1,1,1
17467,210,2,2,4,1,1,1,1
17468,210,1,2,4,1,1,1,1
17469,210,1,2,4,1,1,1,1
17470,210,0,2,4,2,1,1,1
17471,210,1,2,4,1,1,1,1
17472,210,0,2,4,1,1,1,1
17473,210,1,2,4,2,1,1,1
17474,210,1,2,4,2,1,1,1
17475,210,1,2,4,2,1,1,1
17476,210,1,2,4,2,1,1,1
17477,210,1,2,4,1,1,1,1
17478,210,1,2,4,1,1,1,1
17479,210,2,2,4,2,1,1,1
17480,210,2,2,4,1,1,1,1
17481,210,2,2,4,2,1,1,1
17482,210,2,2,4,1,1,1,1
17483,210,1,2,4,2,1,1,1
17484,210,2,2,4,1,1,1,1
17485,210,1,2,4,1,1,1,1
17486,210,1,2,5,2,1,1,1
17487,210,1,2,4,2,1,1,1
17488,210,1,2,4,2,1,1,1
17489,210,0,2,4,1,1,1,1
17490,30,0,2,4,2,1,1,1
17491,210,0,2,4,2,1,1,1
17492,210,2,2,4,2,1,1,1
17493,210,2,2,4,1,1,1,1
17494,210,1,2,4,2,1,1,1
17495,210,2,2,4,2,1,1,1
17496,210,1,2,4,1,1,1,1
17497,210,1,2,4,1,1,1,1
17498,210,1,2,4,1,1,1,1
17499,210,1,2,4,2,1,1,2
17500,210,0,2,4,2,1,1,1
17501,30,0,2,4,1,1,1,1
17502,210,1,2,4,2,1,1,1
17503,210,1,2,4,2,1,1,1
17504,210,1,2,4,2,1,1,1
17505,210,1,2,4,1,2,1,1
17506,230,1,2,4,2,1,1,1
17507,210,1,2,4,2,1,1,1
17508,210,1,2,4,2,1,1,1
17509,210,1,2,4,2,1,1,1
17510,210,0,2,4,1,1,1,1
17511,210,2,2,4,1,1,1,1
17512,210,2,2,4,1,1,1,1
17513,210,2,2,4,1,1,1,1
17514,210,0,2,4,2,1,1,1
17515,210,4,2,4,2,1,1,1
17516,210,1,2,4,2,1,1,1
17517,210,1,2,4,2,1,1,1
17518,210,1,2,4,1,1,3,2
17519,210,1,2,4,2,1,1,1
17520,210,1,2,4,2,1,1,1
17521,230,1,2,4,2,1,1,1
17522,230,1,2,4,2,1,1,2
17523,230,0,2,4,2,1,1,2
17524,230,4,2,3,1,1,1,2
17525,230,0,2,3,1,1,1,1
17526,210,1,2,4,2,1,1,1
17527,210,2,2,4,2,1,1,1
17528,210,1,2,3,2,1,1,1
17529,210,0,2,4,2,1,1,1
17530,210,1,2,3,2,2,1,1
17531,210,1,2,3,2,2,1,1
17532,210,1,2,3,2,1,2,1
17533,210,2,2,3,2,2,1,1
17534,210,1,2,3,2,1,2,1
17535,210,2,2,3,2,1,2,1
17536,210,1,2,3,2,1,2,1
17537,210,2,2,3,2,1,2,1
17538,210,2,2,3,2,1,2,2
17539,210,2,2,3,2,1,2,2
17540,210,2,2,3,2,2,1,1
17541,210,3,2,3,2,1,2,2
17542,210,2,2,3,1,1,2,2
17543,210,2,2,3,1,1,2,1
17544,210,2,2,3,2,1,1,1
17545,210,2,2,3,2,1,1,1
17546,210,1,2,3,2,1,1,1
17547,210,2,2,3,2,1,1,1
17548,30,2,2,3,1,1,1,1
17549,210,4,2,3,2,1,1,1
17550,210,4,2,3,1,1,1,1
17551,210,4,2,3,1,1,1,1
17552,210,1,2,3,2,1,1,1
17553,210,2,2,3,2,1,2,1
17554,210,1,2,3,1,1,1,1
17555,210,1,2,4,2,1,2,1
17556,210,1,2,4,2,1,2,1
17557,230,1,2,3,1,1,3,1
17558,210,1,2,3,1,1,3,1
17559,210,1,2,3,1,1,3,1
17560,30,1,2,4,2,1,1,1
17561,210,1,2,4,2,1,1,1
17562,230,1,2,4,2,1,1,1
17563,230,1,2,3,1,1,3,1
17564,230,3,2,3,1,1,3,1
17565,210,1,2,3,1,1,3,1
17566,230,2,2,3,1,1,1,1
17567,230,2,2,5,2,1,1,1
17568,230,1,2,5,2,1,1,1
17569,230,0,2,3,1,4,1,1
17570,230,0,2,3,1,4,1,1
17571,230,1,2,5,2,1,1,1
17572,230,2,2,5,2,1,1,1
17573,230,1,2,3,1,1,1,1
17574,230,0,2,5,2,1,1,1
17575,230,2,2,5,2,4,1,1
17576,230,1,2,5,2,4,1,1
17577,230,1,2,3,1,1,1,2
17578,210,1,2,5,2,4,1,1
17579,230,1,2,3,1,1,1,2
17580,230,1,2,2,1,1,1,2
17581,210,1,2,4,1,1,1,2
17582,210,1,2,5,2,4,1,1
17583,210,1,2,4,1,1,1,2
17584,30,2,2,5,2,4,1,1
17585,210,2,2,4,1,1,1,1
17586,210,1,2,5,2,4,1,1
17587,210,1,2,5,2,4,1,1
17588,210,1,2,5,1,1,1,1
17589,210,1,2,5,2,1,1,2
17590,210,1,2,5,2,1,1,1
17591,30,1,2,5,1,1,4,1
17592,210,1,2,5,2,1,2,1
17593,210,1,2,5,2,1,2,1
17594,210,1,2,5,2,1,2,1
17595,210,2,2,5,1,1,1,1
17596,210,1,2,5,1,1,1,1
17597,30,0,2,5,1,1,2,1
17598,210,1,2,5,1,1,1,1
17599,210,1,2,5,1,4,1,1
17600,210,1,2,5,2,4,1,1
17601,210,2,2,5,1,1,2,2
17602,210,2,2,5,1,1,2,2
17603,210,2,2,5,2,4,2,1
17604,210,3,2,5,1,2,2,2
17605,210,1,2,5,2,4,2,1
17606,210,2,2,5,1,2,2,2
17607,210,1,2,5,1,2,2,1
17608,210,1,2,5,1,2,2,1
17609,210,2,2,5,2,2,2,1
17610,210,2,2,5,1,2,1,1
17611,210,1,2,5,2,2,2,1
17612,210,1,2,4,2,2,2,1
17613,210,3,2,5,1,2,1,1
17614,230,3,2,5,1,2,1,1
17615,230,1,2,5,1,2,1,1
17616,230,1,2,3,2,2,2,1
17617,230,1,2,3,2,2,2,1
17618,230,1,2,1,2,1,3,2
17619,230,1,2,5,1,2,1,1
17620,230,1,2,4,2,1,1,2
17621,210,2,2,5,1,1,1,1
17622,210,2,2,5,1,1,1,1
17623,210,0,2,5,1,1,1,1
17624,210,0,2,4,2,2,1,1
17625,210,1,2,4,2,2,1,1
17626,230,0,2,5,1,2,1,1
17627,230,0,2,5,1,2,1,2
17628,210,0,2,5,1,2,1,1
17629,210,0,2,5,1,2,1,1
17630,210,2,2,5,1,2,1,1
17631,210,2,2,5,1,2,1,1
17632,210,1,2,4,1,2,1,1
17633,210,2,2,4,2,1,1,1
17634,210,2,2,4,1,4,1,1
17635,210,2,2,4,2,2,1,1
17636,210,1,2,4,2,2,1,1
17637,210,1,2,4,1,1,1,1
17638,210,1,2,4,1,1,2,1
17639,210,0,2,4,2,2,1,1
17640,210,2,2,4,1,1,2,2
17641,210,1,2,4,2,1,1,1
17642,210,2,2,4,2,1,1,1
17643,210,2,2,4,1,1,2,2
17644,210,1,2,4,2,1,1,1
17645,210,2,2,4,2,1,1,1
17646,210,1,2,4,1,1,2,1
17647,210,1,2,4,2,1,1,1
17648,210,1,2,4,2,1,1,1
17649,210,1,2,4,2,1,1,1
17650,230,1,2,5,1,1,2,1
17651,210,2,2,5,1,1,2,1
17652,210,1,2,4,1,1,1,1
17653,210,1,2,5,1,1,2,1
17654,210,1,2,5,1,1,2,1
17655,210,0,2,4,1,1,2,1
17656,210,4,2,5,1,1,2,1
17657,210,1,2,4,2,1,1,1
17658,210,1,2,5,1,1,2,1
17659,210,1,2,5,1,1,1,1
17660,210,0,2,5,1,1,1,1
17661,210,0,2,5,2,2,1,1
17662,30,2,2,5,1,1,1,1
17663,210,0,2,5,2,2,1,1
17664,210,1,2,5,1,1,1,1
17665,210,1,2,5,1,1,1,1
17666,210,2,2,5,1,1,1,1
17667,210,3,2,5,1,1,1,1
17668,210,1,2,5,1,1,1,1
17669,210,2,2,5,1,1,1,1
17670,210,2,2,5,2,4,1,1
17671,210,2,2,5,1,1,1,1
17672,210,0,2,5,1,1,1,1
17673,210,1,2,5,1,1,1,1
17674,30,3,2,5,2,4,1,1
17675,210,2,2,5,1,2,1,1
17676,210,2,2,5,2,4,1,1
17677,210,2,2,5,2,4,1,1
17678,210,1,2,5,1,1,1,1
17679,210,2,2,5,2,4,1,1
17680,210,1,2,5,2,4,1,1
17681,210,2,2,5,1,1,1,1
17682,210,1,2,5,2,4,4,1
17683,210,2,2,5,2,4,4,1
17684,210,2,2,5,1,2,1,1
17685,210,1,2,5,1,2,1,1
17686,210,1,2,5,1,2,1,1
17687,210,1,2,5,2,4,4,1
17688,210,2,2,5,2,2,4,1
17689,210,1,2,5,1,2,2,1
17690,210,1,2,5,1,2,2,1
17691,210,1,2,5,1,4,2,1
17692,210,1,2,5,1,4,2,1
17693,210,1,2,5,2,2,4,1
17694,210,1,2,5,2,2,4,1
17695,210,1,2,5,2,2,1,1
17696,210,1,2,5,1,2,1,1
17697,210,0,2,5,2,2,1,1
17698,210,0,2,5,1,2,1,1
17699,210,1,2,5,2,2,1,1
17700,210,2,2,5,1,1,1,1
17701,210,1,2,5,2,2,1,1
17702,210,1,2,5,2,2,1,1
17703,210,2,2,5,2,2,1,1
17704,210,2,2,5,1,2,1,1
17705,210,3,2,5,1,2,1,1
17706,210,2,2,5,2,2,1,1
17707,210,0,2,5,1,2,1,1
17708,210,0,2,5,1,2,1,1
17709,210,2,2,5,1,2,1,1
17710,210,1,2,5,1,2,1,1
17711,210,0,2,5,2,2,1,1
17712,210,1,2,5,2,1,1,1
17713,210,2,2,5,2,1,1,1
17714,210,2,2,6,1,2,1,1
17715,210,1,2,5,2,1,1,2
17716,210,2,2,5,2,1,1,2
17717,210,1,2,5,2,1,1,2
17718,210,1,2,5,2,1,1,2
17719,210,1,2,5,2,1,1,2
17720,210,1,2,6,1,2,4,1
17721,30,1,2,6,1,2,4,1
17722,210,2,2,6,1,2,4,1
17723,210,2,2,6,2,4,4,2
17724,210,2,2,6,2,4,4,2
17725,210,1,2,6,2,4,4,2
17726,210,1,2,6,1,2,4,1
17727,210,2,2,6,1,2,4,1
17728,210,2,2,6,2,4,4,2
17729,210,1,2,6,2,4,4,2
17730,210,2,2,6,2,4,4,2
17731,210,0,2,6,1,2,4,1
17732,210,1,2,6,2,2,4,2
17733,210,0,2,6,2,2,4,1
17734,210,2,2,6,2,2,4,1
17735,210,2,2,6,1,2,4,1
17736,210,2,2,6,2,2,4,2
17737,210,1,2,6,1,2,4,1
17738,210,0,2,6,1,2,4,1
17739,210,2,2,6,1,2,4,1
17740,210,0,2,6,1,2,4,1
17741,210,2,2,6,2,2,4,2
17742,210,0,2,6,1,2,4,1
17743,210,1,2,6,1,2,4,1
17744,210,1,2,6,1,2,4,1
17745,210,1,2,6,2,2,4,2
17746,210,2,2,6,1,2,4,1
17747,210,1,2,5,2,2,4,2
17748,210,2,2,6,1,2,4,1
17749,210,1,2,6,1,2,4,1
17750,210,1,2,5,2,2,4,2
17751,210,2,2,5,2,2,4,2
17752,210,2,2,6,2,2,4,1
17753,210,2,2,6,2,2,4,1
17754,210,2,2,6,2,2,4,1
17755,210,2,2,6,1,2,4,2
17756,210,1,2,6,1,2,4,2
17757,210,1,2,6,1,2,4,2
17758,210,0,2,6,1,2,4,2
17759,210,0,2,6,1,2,4,2
17760,210,1,2,6,1,2,4,2
17761,210,1,2,6,1,2,4,2
17762,210,1,2,6,1,2,4,2
17763,210,1,2,6,2,2,4,1
17764,210,2,2,6,2,2,4,1
17765,210,1,2,6,1,2,4,2
17766,210,1,2,6,1,2,4,2
17767,210,1,2,6,2,2,4,1
17768,210,1,2,6,2,2,4,1
17769,30,2,2,6,1,2,4,2
17770,210,0,2,6,1,2,4,2
17771,210,0,2,6,2,2,4,1
17772,210,0,2,6,2,2,4,1
17773,210,1,2,6,2,2,4,1
17774,210,2,2,6,2,2,4,1
17775,210,1,2,6,2,2,4,1
17776,210,1,2,6,2,2,4,1
17777,210,0,2,6,2,2,4,1
17778,210,1,2,6,2,2,4,1
17779,210,1,2,6,1,2,4,1
17780,210,1,2,6,1,2,4,1
17781,210,3,2,6,1,2,4,1
17782,210,1,2,6,2,2,4,1
17783,210,1,2,6,2,1,4,1
17784,210,0,2,6,1,2,4,1
17785,210,1,2,6,2,2,4,1
17786,30,2,2,6,2,2,4,1
17787,30,1,2,6,2,2,4,1
17788,210,1,2,6,2,2,4,1
17789,210,1,2,6,2,2,4,1
17790,210,1,2,6,1,2,4,1
17791,210,1,2,6,1,2,4,1
17792,210,1,2,6,1,2,4,1
17793,210,1,2,6,1,2,4,1
17794,210,0,2,6,2,2,1,1
17795,210,1,2,6,1,2,4,2
17796,210,0,2,6,2,2,1,1
17797,210,1,2,6,2,2,1,1
17798,210,2,2,6,2,2,1,1
17799,210,1,2,6,1,2,4,2
17800,210,1,2,6,2,2,1,2
17801,210,1,2,6,2,2,1,2
17802,210,1,2,6,2,2,1,2
17803,210,2,2,6,2,2,1,2
17804,210,0,2,6,2,2,1,2
17805,210,0,2,5,2,2,1,2
17806,210,2,2,5,1,2,4,1
17807,210,1,2,5,1,2,4,1
17808,210,1,2,5,1,2,4,1
17809,210,1,2,5,1,2,4,1
17810,210,1,2,5,2,2,1,1
17811,210,1,2,5,1,2,4,1
17812,210,2,2,5,1,2,4,1
17813,210,1,2,5,1,2,4,1
17814,210,1,2,5,1,2,4,1
17815,210,0,2,5,1,2,4,1
17816,210,1,2,5,2,2,1,1
17817,210,1,2,5,2,2,1,1
17818,210,1,2,5,1,2,2,1
17819,210,1,2,5,2,2,1,1
17820,210,2,2,5,1,2,2,1
17821,210,1,2,5,1,2,1,1
17822,210,1,2,5,1,2,1,1
17823,210,2,2,5,2,4,1,1
17824,210,2,2,5,1,2,1,1
17825,210,2,2,5,2,1,1,1
17826,230,0,2,4,1,2,1,1
17827,230,0,2,4,1,1,1,1
17828,210,1,2,4,2,1,1,1
17829,210,1,2,4,2,1,1,1
17830,210,0,2,4,2,1,1,1
17831,210,2,2,4,1,1,1,1
17832,210,1,2,4,2,1,1,1
17833,30,0,2,4,1,1,1,1
17834,30,1,2,4,1,1,1,1
17835,210,2,2,4,2,1,1,1
17836,210,1,2,4,2,1,1,1
17837,210,0,2,4,2,1,1,1
17838,210,2,2,4,2,2,1,1
17839,210,2,2,4,1,1,1,1
17840,210,1,2,4,1,1,1,1
17841,210,1,2,4,1,1,1,1
17842,210,0,2,4,2,2,1,2
17843,210,0,2,4,2,2,1,2
17844,210,2,2,4,1,1,1,1
17845,210,1,2,4,1,1,1,1
17846,210,1,2,4,2,2,1,2
17847,210,2,2,4,1,1,1,1
17848,210,1,2,4,2,2,1,2
17849,210,1,2,4,1,1,1,1
17850,210,1,2,4,2,2,1,2
17851,210,1,2,4,2,2,1,1
17852,210,0,2,4,2,2,1,1
17853,210,1,2,4,2,2,1,1
17854,210,1,2,4,1,2,1,1
17855,210,0,2,4,1,2,1,1
17856,210,0,2,4,1,2,1,1
17857,210,1,2,4,2,2,1,1
17858,210,2,2,4,1,2,1,1
17859,210,2,2,4,2,2,1,1
17860,210,1,2,4,1,2,1,1
17861,210,1,2,4,1,3,1,1
17862,210,0,2,4,1,3,1,1
17863,210,1,2,4,2,2,1,1
17864,210,1,2,4,1,3,1,1
17865,210,1,2,4,1,1,1,1
17866,210,1,2,4,1,1,1,1
17867,210,1,2,4,2,2,1,1
17868,210,1,2,4,1,1,1,1
17869,210,0,2,4,1,1,1,1
17870,210,2,2,4,2,2,1,1
17871,210,1,2,4,2,2,1,1
17872,210,1,2,4,1,1,1,1
17873,210,2,2,4,1,4,1,1
17874,210,1,2,4,2,2,1,1
17875,210,1,2,5,1,4,1,1
17876,30,0,2,5,1,4,1,1
17877,210,0,2,4,2,2,1,1
17878,210,1,2,5,1,4,1,1
17879,210,1,2,5,2,2,1,1
17880,210,1,2,5,1,4,1,1
17881,210,0,2,5,1,4,2,1
17882,30,1,2,5,2,2,1,1
17883,30,2,2,5,1,4,2,1
17884,210,2,2,5,1,2,2,1
17885,210,1,2,5,2,2,1,1
17886,210,3,2,5,2,2,1,1
17887,210,2,2,5,2,2,1,1
17888,210,1,2,5,2,2,1,1
17889,210,1,2,6,1,2,2,1
17890,210,3,2,5,1,2,1,1
17891,210,4,2,5,1,2,2,1
17892,210,1,2,5,1,2,2,1
17893,210,1,2,6,2,2,2,1
17894,210,1,2,5,1,2,2,1
17895,210,0,2,5,1,2,2,1
17896,210,2,2,5,1,2,2,1
17897,210,1,2,5,1,2,2,1
17898,210,0,2,5,2,2,4,1
17899,210,3,2,5,2,2,4,1
17900,210,0,2,5,1,2,2,1
17901,210,2,2,5,1,2,2,1
17902,210,1,2,5,2,4,1,1
17903,210,1,2,5,2,4,2,1
17904,210,1,2,5,2,4,2,1
17905,210,2,2,5,1,2,2,1
17906,210,2,2,6,2,4,1,1
17907,210,1,2,5,1,2,2,1
17908,210,1,2,5,1,2,2,1
17909,230,2,2,5,1,1,2,1
17910,210,2,2,5,1,1,2,1
17911,210,5,2,6,2,4,1,1
17912,210,5,2,6,2,4,1,1
17913,210,2,2,5,1,1,1,1
17914,210,2,2,6,2,4,4,1
17915,210,1,2,6,2,4,4,1
17916,210,1,2,6,1,1,1,1
17917,210,1,2,6,1,2,1,1
17918,210,2,2,6,2,4,4,1
17919,210,0,2,6,2,4,4,1
17920,210,0,2,6,1,2,1,1
17921,210,3,2,6,2,4,4,1
17922,210,1,2,6,1,2,1,1
17923,210,2,2,6,1,2,1,1
17924,210,0,2,6,2,2,4,1
17925,210,1,2,6,2,2,4,1
17926,210,2,2,6,2,2,4,1
17927,30,2,2,6,2,2,4,1
17928,30,1,2,6,2,2,4,1
17929,210,1,2,6,2,2,4,1
17930,210,1,2,6,1,2,1,1
17931,210,1,2,6,2,2,4,1
17932,30,2,2,6,1,2,1,1
17933,210,2,2,6,2,2,4,2
17934,210,1,2,6,2,2,4,2
17935,210,1,2,6,1,2,1,1
17936,210,1,2,6,1,2,1,1
17937,210,0,2,6,2,2,1,1
17938,210,0,2,6,2,2,1,1
17939,210,0,2,6,2,2,1,1
17940,210,0,2,6,2,2,1,2
17941,210,1,2,6,1,2,1,1
17942,210,1,2,6,1,2,4,1
17943,210,0,2,6,2,2,1,2
17944,210,2,2,6,1,2,1,1
17945,210,2,2,6,1,2,1,1
17946,210,1,2,6,1,2,1,1
17947,210,4,2,6,2,2,1,2
17948,210,2,2,6,2,2,1,2
17949,210,3,2,6,1,2,1,1
17950,210,0,2,6,1,2,1,1
17951,210,2,2,6,1,2,1,1
17952,210,2,2,6,2,2,4,1
17953,210,1,2,6,1,2,1,1
17954,210,1,2,6,2,2,4,1
17955,210,1,2,6,1,2,1,1
17956,210,0,2,6,1,2,1,1
17957,30,2,2,6,2,2,4,1
17958,30,1,2,6,2,2,4,1
17959,210,1,2,6,1,3,1,1
17960,210,2,2,6,1,3,1,1
17961,210,1,2,6,2,2,4,1
17962,210,2,2,6,2,2,4,1
17963,210,0,2,6,1,3,4,1
17964,210,2,2,6,1,3,4,1
17965,210,1,2,6,2,2,4,1
17966,210,2,2,6,1,3,4,1
17967,210,1,2,6,2,2,4,1
17968,210,0,2,6,2,2,4,1
17969,210,0,2,6,1,2,4,1
17970,210,0,2,6,1,2,4,1
17971,210,2,2,6,1,2,4,1
17972,210,1,2,6,2,2,4,1
17973,210,1,2,6,2,2,4,2
17974,210,1,2,6,1,2,4,1
17975,210,1,2,6,2,2,4,2
17976,210,1,2,6,1,2,4,1
17977,210,1,2,6,2,2,4,2
17978,210,0,2,6,2,2,4,2
17979,210,1,2,6,2,2,4,2
17980,230,2,2,6,2,2,4,2
17981,210,0,2,6,1,2,4,1
17982,210,1,2,5,2,2,4,2
17983,210,1,2,5,2,2,1,2
17984,210,1,2,6,2,2,1,2
17985,210,1,2,6,1,2,4,1
17986,210,0,2,6,2,2,1,2
17987,210,0,2,6,1,2,4,1
17988,210,2,2,6,1,2,4,1
17989,210,2,2,6,1,2,4,1
17990,210,2,2,6,1,2,4,1
17991,210,1,2,6,1,2,4,1
17992,210,2,2,6,2,2,4,2
17993,210,1,2,6,2,2,4,2
17994,210,1,2,6,2,2,4,2
17995,210,2,2,6,2,2,4,2
17996,210,2,2,6,1,2,4,1
17997,210,2,2,6,2,2,4,2
17998,210,1,2,6,1,2,4,1
17999,210,2,2,6,1,2,4,1
18000,210,1,2,6,2,2,4,2
18001,210,0,2,6,2,2,4,2
18002,210,1,2,6,2,2,4,2
18003,210,1,2,6,1,2,4,1
18004,210,2,2,6,2,2,2,2
18005,210,1,2,6,1,2,4,1
18006,210,1,2,6,2,2,2,2
18007,210,1,2,6,2,2,2,2
18008,210,1,2,6,2,2,2,2
18009,210,2,2,6,2,2,2,2
18010,210,1,2,6,1,2,2,1
18011,210,0,2,6,2,2,2,2
18012,210,1,2,6,2,2,2,2
18013,210,3,2,6,1,2,2,1
18014,210,1,2,6,2,2,4,2
18015,210,1,2,6,1,2,2,1
18016,210,1,2,6,2,2,4,2
18017,210,1,2,6,1,2,2,1
18018,210,1,2,6,1,2,2,1
18019,210,1,2,6,2,2,4,2
18020,210,1,2,6,1,2,2,1
18021,210,1,2,6,2,2,4,2
18022,210,1,2,6,2,2,4,2
18023,210,1,2,6,2,2,4,2
18024,210,1,2,6,1,2,2,1
18025,210,1,2,6,2,2,1,1
18026,210,0,2,6,1,2,2,1
18027,210,1,2,6,1,2,4,1
18028,210,2,2,6,2,2,4,1
18029,210,1,2,6,2,2,4,1
18030,210,1,2,6,2,2,4,1
18031,210,1,2,6,2,2,4,1
18032,210,1,2,6,1,2,4,1
18033,210,0,2,6,1,2,4,1
18034,210,1,2,6,1,2,4,1
18035,210,1,2,6,2,2,4,1
18036,210,2,2,6,2,2,4,1
18037,210,2,2,6,1,2,4,1
18038,210,1,2,6,2,2,4,1
18039,210,1,2,6,1,2,4,1
18040,210,0,2,6,2,2,4,1
18041,210,0,2,6,1,2,4,1
18042,210,1,2,6,2,2,4,1
18043,210,0,2,6,1,2,1,1
18044,210,0,2,6,2,2,4,1
18045,210,2,2,6,2,2,4,1
18046,210,0,2,6,1,2,1,1
18047,210,0,2,6,1,2,4,1
18048,210,1,2,6,1,2,4,1
18049,210,2,2,6,1,2,4,1
18050,210,1,2,6,2,2,4,1
18051,210,0,2,6,1,2,4,1
18052,210,2,2,6,2,2,4,1
18053,210,1,2,6,2,2,4,1
18054,210,1,2,6,2,2,4,1
18055,210,2,2,6,2,2,4,1
18056,210,2,2,6,2,2,4,1
18057,210,2,2,6,1,2,4,1
18058,210,0,2,6,1,2,4,1
18059,210,0,2,6,2,2,1,1
18060,210,1,2,6,2,2,4,1
18061,210,2,2,6,2,2,4,1
18062,210,2,2,6,1,2,4,1
18063,210,0,2,6,1,2,4,1
18064,210,1,2,5,2,2,4,1
18065,210,1,2,6,1,2,4,1
18066,210,1,2,5,2,1,1,1
18067,210,0,2,6,1,2,4,1
18068,210,1,2,5,2,1,2,1
18069,210,2,2,5,2,1,2,1
18070,210,2,2,5,1,4,4,1
18071,210,1,2,5,1,4,4,1
18072,210,1,2,5,1,2,4,1
18073,210,0,2,5,1,2,4,1
18074,210,2,2,5,2,1,1,1
18075,210,1,2,5,1,2,4,1
18076,210,1,2,5,2,1,1,1
18077,210,1,2,5,2,1,1,1
18078,210,2,2,5,2,1,1,1
18079,210,1,2,5,2,1,1,1
18080,210,2,2,5,2,1,1,1
18081,210,1,2,5,1,2,1,1
18082,210,1,2,5,2,2,1,1
18083,210,1,2,5,2,2,1,1
18084,210,1,2,5,1,2,1,1
18085,30,2,2,5,1,2,1,1
18086,210,2,2,5,1,2,1,1
18087,210,2,2,5,1,2,1,1
18088,210,1,2,5,2,1,1,1
18089,30,1,2,5,1,2,1,1
18090,210,2,2,5,2,1,1,1
18091,210,2,2,5,2,4,1,1
18092,210,2,2,5,2,4,2,1
18093,210,1,2,5,2,4,2,1
18094,210,1,2,5,2,4,2,1
18095,210,2,2,5,1,2,1,2
18096,210,2,2,5,2,4,2,1
18097,210,2,2,5,1,2,1,2
18098,210,1,2,5,1,2,1,2
18099,210,2,2,5,2,1,2,1
18100,210,1,2,5,1,2,1,1
18101,210,1,2,6,1,2,1,1
18102,210,1,2,6,2,1,2,1
18103,210,0,2,6,2,1,2,1
18104,210,2,2,6,1,2,1,2
18105,210,1,2,6,1,2,1,2
18106,210,1,2,6,1,1,2,1
18107,210,1,2,6,2,2,1,2
18108,210,1,2,6,2,2,1,2
18109,210,2,2,6,2,2,1,1
18110,210,1,2,6,2,2,1,1
18111,210,1,2,5,1,1,2,1
18112,210,2,2,5,1,1,2,1
18113,210,0,2,5,2,2,2,1
18114,210,0,2,5,1,2,2,1
18115,210,2,2,5,1,2,2,1
18116,210,1,2,5,1,2,2,1
18117,210,1,2,5,2,1,1,1
18118,210,0,2,5,1,2,2,1
18119,210,0,2,5,1,2,2,1
18120,210,0,2,5,1,2,2,1
18121,210,2,2,5,1,2,2,1
18122,210,1,2,5,1,2,2,1
18123,210,2,2,5,1,2,2,1
18124,210,1,2,5,2,1,1,1
18125,210,1,2,5,1,2,2,1
18126,210,0,2,5,1,2,2,1
18127,210,2,2,4,1,2,2,1
18128,210,0,2,4,1,2,2,1
18129,210,1,2,5,2,1,2,1
18130,210,2,2,5,1,2,2,1
18131,210,2,2,5,1,2,1,2
18132,210,1,2,5,2,1,2,1
18133,210,2,2,5,1,2,1,2
18134,210,1,2,5,2,1,2,2
18135,210,1,2,5,1,2,1,1
18136,210,1,2,5,1,2,1,1
18137,210,1,2,5,2,4,1,2
18138,210,2,2,5,1,2,1,1
18139,210,2,2,5,1,2,1,1
18140,30,1,2,5,1,2,1,1
18141,210,1,2,5,1,2,1,1
18142,210,2,2,5,1,2,1,1
18143,210,2,2,5,1,2,1,1
18144,210,2,2,5,2,2,1,1
18145,210,2,2,5,2,2,1,1
18146,210,2,2,5,2,2,1,1
18147,210,1,2,5,2,2,1,1
18148,30,1,2,5,2,2,1,2
18149,210,1,2,5,1,2,1,1
18150,210,3,2,6,2,2,4,2
18151,210,3,2,4,1,2,1,1
18152,210,2,2,6,2,2,4,1
18153,230,2,2,4,1,2,1,1
18154,210,3,2,6,1,2,1,1
18155,210,1,2,6,1,2,4,1
18156,210,1,2,6,1,2,4,1
18157,210,1,2,6,1,2,4,1
18158,210,1,2,6,1,2,4,1
18159,210,2,2,6,1,2,4,1
18160,210,1,2,6,1,2,4,1
18161,210,0,2,6,2,2,4,1
18162,210,1,2,6,1,2,4,1
18163,210,1,2,6,2,2,4,1
18164,210,2,2,6,1,2,4,1
18165,210,2,2,6,1,3,4,1
18166,210,2,2,6,2,2,4,1
18167,210,2,2,6,1,2,4,1
18168,210,0,2,6,1,2,4,1
18169,210,2,2,6,2,2,4,1
18170,210,2,2,6,2,2,4,1
18171,210,1,2,6,1,2,4,1
18172,210,1,2,6,1,2,4,1
18173,210,2,2,6,2,2,4,1
18174,210,1,2,6,2,2,4,1
18175,210,1,2,5,1,2,4,1
18176,210,2,2,6,2,2,4,1
18177,210,1,2,6,2,2,4,1
18178,210,1,2,6,2,2,4,1
18179,210,1,2,6,2,2,4,1
18180,210,2,2,6,2,2,4,1
18181,210,0,2,5,1,2,1,1
18182,210,2,2,6,1,2,4,1
18183,210,0,2,5,1,2,4,1
18184,210,0,2,5,1,2,4,1
18185,210,1,2,5,2,2,1,1
18186,210,1,2,5,1,2,1,1
18187,210,3,2,5,1,2,1,1
18188,210,1,2,5,1,2,1,1
18189,210,3,2,5,2,2,1,1
18190,210,1,2,5,2,2,1,1
18191,210,0,2,5,1,2,1,1
18192,210,2,2,5,1,2,1,1
18193,210,1,2,5,2,2,1,1
18194,210,2,2,5,1,2,1,1
18195,210,1,2,5,1,2,1,1
18196,210,1,2,5,2,2,1,1
18197,210,1,2,5,2,2,1,1
18198,210,0,2,5,2,2,1,1
