hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
46168,220,3,6,5,1,2,1,1
46169,220,2,3,5,2,2,1,1
46170,220,1,3,5,1,2,1,1
46171,30,0,3,5,2,2,1,1
46172,220,2,4,4,1,1,1,1
46173,220,0,4,4,2,1,1,1
46174,220,1,4,5,1,2,1,1
46175,220,3,4,3,1,1,1,2
46176,220,3,3,5,2,2,1,1
46177,220,2,3,5,1,2,1,1
46178,220,2,3,5,2,2,1,1
46179,220,2,3,5,2,2,1,1
46180,220,1,3,5,2,2,1,1
46181,220,1,3,5,2,2,1,1
46182,220,1,4,3,2,1,1,2
46183,220,2,4,5,2,2,1,1
46184,220,2,4,4,2,1,1,1
46185,220,1,4,5,1,1,1,1
46186,220,2,4,1,2,1,5,2
46187,220,2,4,5,2,1,1,1
46188,220,1,4,5,2,1,1,1
46189,220,2,4,3,1,1,1,1
46190,220,1,5,4,2,1,1,2
46191,220,2,4,5,2,1,1,1
46192,220,2,4,5,2,1,1,1
46193,220,2,4,5,2,1,1,1
46194,220,2,4,5,1,1,1,1
46195,220,2,3,5,2,1,1,1
46196,220,0,4,5,2,1,1,1
46197,220,0,4,5,2,1,1,1
46198,220,1,3,5,2,1,1,1
46199,220,1,7,5,1,1,1,1
46200,220,1,7,3,2,1,1,1
46201,220,1,4,5,2,1,1,1
46202,230,1,4,2,1,1,1,2
46203,230,0,4,2,2,1,3,2
46204,230,0,3,5,2,1,1,1
46205,230,0,3,5,2,1,1,1
46206,220,0,3,5,2,1,1,1
46207,230,1,4,5,2,1,1,1
46208,30,1,6,1,2,1,5,2
46209,220,2,6,2,1,1,3,2
46210,220,2,3,5,1,2,1,1
46211,220,2,3,5,2,2,1,1
46212,220,2,3,4,2,1,2,1
46213,220,2,3,3,1,1,1,2
46214,220,1,4,5,2,2,1,1
46215,220,1,3,3,2,1,1,1
46216,220,1,3,5,2,2,1,1
46217,220,1,3,3,2,1,3,1
46218,220,2,4,3,2,1,1,2
46219,220,2,5,4,1,1,1,2
46220,220,4,5,1,2,1,5,2
46221,220,1,5,3,1,1,3,1
46222,220,2,4,4,2,1,1,1
46223,230,2,4,1,1,1,5,2
46224,220,1,4,1,2,1,5,2
46225,220,1,3,5,1,2,1,1
46226,220,1,3,5,1,2,1,1
46227,220,1,7,5,1,2,1,1
46228,220,1,4,3,2,1,1,2
46229,220,3,4,5,1,2,1,1
46230,220,1,6,1,1,1,5,2
46231,220,2,6,4,1,1,1,1
46232,220,2,4,1,2,1,5,2
46233,220,0,4,3,1,1,3,1
46234,220,3,6,2,1,1,1,2
46235,220,3,4,5,2,1,1,1
46236,220,3,3,3,1,1,2,1
46237,30,2,5,4,1,2,1,1
46238,220,2,5,5,2,1,1,1
46239,220,2,5,1,1,1,5,2
46240,220,2,3,5,1,2,1,1
46241,220,3,4,2,1,1,1,2
46242,220,3,3,1,1,1,5,2
46243,220,1,4,4,1,1,1,2
46244,220,2,7,1,1,1,5,2
46245,220,1,7,1,1,1,5,2
46246,230,2,7,6,2,1,1,1
46247,220,1,7,1,1,1,5,2
46248,220,1,3,6,2,1,1,1
46249,220,1,3,6,2,1,1,1
46250,220,3,4,4,2,1,2,2
46251,230,2,3,6,2,1,1,1
46252,220,2,3,1,2,1,5,2
46253,230,1,3,6,2,1,1,1
46254,220,1,3,1,1,1,5,2
46255,220,3,3,3,1,1,1,1
46256,220,2,3,4,1,2,1,1
46257,230,2,3,4,1,2,1,1
46258,230,2,3,4,2,2,1,1
46259,230,2,4,4,1,2,1,1
46260,220,2,3,1,1,1,5,2
46261,220,2,3,1,2,1,5,2
46262,230,2,3,6,2,1,1,1
46263,220,2,3,4,1,2,1,1
46264,220,2,3,4,1,2,1,1
46265,30,1,3,2,2,1,1,2
46266,30,2,3,4,1,2,1,1
46267,220,3,4,1,1,1,5,2
46268,220,1,3,4,1,2,1,1
46269,220,0,4,1,1,1,5,2
46270,220,0,4,1,2,1,5,2
46271,220,1,5,1,1,1,5,2
46272,220,1,5,1,2,1,5,2
46273,220,1,5,1,2,1,5,2
46274,220,2,5,2,2,1,3,2
46275,220,2,3,1,2,1,5,2
46276,220,1,4,1,1,1,5,2
46277,220,1,4,1,2,1,5,2
46278,220,1,4,1,2,1,5,2
46279,220,1,3,1,1,1,5,2
46280,220,1,4,4,2,2,1,1
46281,220,1,4,4,2,2,1,1
46282,220,1,4,4,2,2,1,1
46283,30,1,3,4,1,1,1,1
46284,30,3,3,4,1,1,1,1
46285,220,2,3,4,1,1,1,1
46286,220,4,4,4,1,1,1,1
46287,220,2,4,1,1,1,5,2
46288,220,2,3,4,1,2,1,1
46289,220,2,4,1,2,1,5,2
46290,220,1,4,4,1,2,1,1
46291,220,2,4,4,1,2,1,1
46292,220,2,4,4,1,2,1,1
46293,220,2,5,1,1,1,5,2
46294,220,1,5,4,1,2,1,1
46295,220,2,3,4,2,2,1,1
46296,220,1,6,1,1,1,5,2
46297,220,2,6,4,2,2,1,1
46298,220,2,4,4,1,2,1,1
46299,220,1,3,1,2,1,5,2
46300,220,1,3,4,1,2,1,1
46301,220,1,6,1,1,1,5,2
46302,220,1,4,4,2,1,1,1
46303,220,1,3,1,1,1,5,2
46304,220,4,3,4,1,2,1,1
46305,220,2,3,4,2,1,1,1
46306,220,2,3,4,2,1,1,1
46307,220,2,5,1,1,1,5,2
46308,220,1,5,1,2,1,5,2
46309,220,0,4,4,2,2,1,1
46310,220,0,3,4,1,2,1,1
46311,30,2,9,3,2,1,1,1
46312,220,2,3,4,1,2,1,1
46313,30,2,3,4,1,2,1,1
46314,220,3,3,1,1,1,5,2
46315,220,2,3,1,2,1,5,2
46316,220,2,5,4,2,2,1,1
46317,220,2,3,4,2,2,1,1
46318,220,3,3,1,2,1,5,2
46319,220,1,3,1,2,1,5,2
46320,220,3,3,4,2,2,1,1
46321,220,1,3,4,1,2,1,1
46322,220,1,3,4,1,2,1,1
46323,220,2,3,1,1,1,5,2
46324,30,2,3,4,2,2,1,1
46325,220,2,3,1,1,1,5,2
46326,220,0,3,1,2,1,5,2
46327,220,0,4,4,2,2,1,1
46328,220,0,4,5,1,2,1,1
46329,220,2,5,4,2,2,1,1
46330,220,2,4,5,1,2,1,1
46331,230,1,4,5,1,2,1,1
46332,220,3,3,3,2,1,1,2
46333,220,3,3,5,1,2,1,1
46334,220,2,3,5,2,1,1,1
46335,220,3,3,5,2,1,1,1
46336,220,1,4,5,1,2,1,1
46337,220,1,3,2,1,1,3,2
46338,220,1,3,5,1,2,1,1
46339,220,1,3,5,1,2,1,1
46340,220,1,3,5,2,1,1,1
46341,220,1,4,5,1,2,1,1
46342,220,2,3,2,2,1,1,2
46343,220,2,3,3,2,1,1,1
46344,220,1,3,5,2,1,1,1
46345,220,3,3,3,1,1,1,2
46346,220,0,3,5,2,1,1,1
46347,220,0,3,4,1,1,1,1
46348,220,3,5,1,2,1,5,2
46349,220,2,3,5,1,2,1,1
46350,220,2,3,3,2,1,3,1
46351,220,1,5,5,2,1,1,1
46352,220,0,5,3,1,1,1,1
46353,220,3,5,3,2,1,1,2
46354,220,2,4,5,2,2,1,1
46355,220,2,4,3,2,1,1,2
46356,220,3,3,5,1,2,1,1
46357,220,1,4,3,2,1,3,2
46358,30,3,4,4,1,2,2,1
46359,220,2,4,3,2,1,1,1
46360,220,3,3,3,2,1,1,1
46361,220,2,3,5,2,2,1,1
46362,220,3,4,3,2,1,3,2
46363,220,2,3,5,1,2,2,1
46364,220,1,5,5,2,2,1,1
46365,220,2,5,2,1,1,1,2
46366,220,1,5,1,2,1,5,2
46367,220,1,4,5,1,2,2,1
46368,220,2,3,3,1,1,3,1
46369,220,2,3,4,2,1,1,1
46370,220,2,3,5,1,2,1,1
46371,220,0,3,5,1,2,1,1
46372,220,1,4,3,1,1,1,2
46373,220,3,5,5,1,2,1,1
46374,220,2,4,2,1,1,3,2
46375,220,1,4,5,2,2,1,1
46376,220,1,4,5,1,2,1,1
46377,220,1,3,5,1,2,1,1
46378,220,2,3,3,2,1,1,2
46379,220,2,4,5,2,2,1,1
46380,220,4,3,5,2,2,1,1
46381,220,1,5,4,1,1,2,1
46382,30,1,4,5,1,2,1,1
46383,220,2,4,1,2,1,5,2
46384,220,1,4,1,2,1,5,2
46385,220,2,4,5,1,2,1,1
46386,220,2,3,4,1,1,1,1
46387,220,2,5,5,1,2,1,1
46388,220,1,5,5,2,2,1,1
46389,220,1,5,4,2,1,2,1
46390,220,1,3,5,1,2,1,1
46391,220,1,4,5,1,2,1,1
46392,220,3,4,2,2,1,3,2
46393,220,2,3,4,2,1,1,1
46394,220,2,3,1,1,1,5,2
46395,220,2,3,5,2,2,1,1
46396,220,2,3,5,1,2,1,1
46397,220,1,4,3,2,1,1,2
46398,220,1,4,5,2,2,1,2
46399,220,3,4,4,1,1,1,1
46400,220,3,4,5,1,2,1,1
46401,220,3,3,4,2,2,1,2
46402,220,1,3,1,1,1,5,2
46403,220,2,4,1,1,1,5,2
46404,220,1,4,4,2,2,3,2
46405,220,1,4,1,1,1,5,2
46406,220,2,3,4,2,2,3,2
46407,220,2,3,5,1,2,1,1
46408,220,2,3,5,1,2,1,1
46409,220,2,3,4,2,2,3,1
46410,220,2,4,4,2,2,3,1
46411,30,2,4,5,1,2,1,1
46412,220,2,4,1,1,1,5,2
46413,220,2,4,2,2,1,3,2
46414,220,3,6,4,2,2,3,1
46415,220,2,4,1,1,1,5,2
46416,220,0,3,1,1,1,5,2
46417,220,1,3,4,1,2,1,1
46418,30,1,6,4,1,2,1,1
46419,220,1,3,4,1,2,1,1
46420,220,1,4,1,2,1,5,2
46421,220,1,3,4,2,2,3,1
46422,220,4,3,4,2,2,3,1
46423,220,4,4,4,1,2,1,1
46424,220,2,3,1,1,1,5,2
46425,220,2,3,1,1,1,5,2
46426,30,2,3,4,1,1,1,1
46427,220,1,3,4,1,2,3,1
46428,220,1,3,4,2,1,3,1
46429,220,2,4,1,2,1,5,2
46430,220,2,4,4,1,1,3,1
46431,220,1,4,1,2,1,5,2
46432,220,1,3,1,2,1,5,2
46433,30,1,3,3,1,1,2,1
46434,220,1,5,1,1,1,5,2
46435,220,4,5,1,1,1,5,2
46436,220,4,5,5,1,1,1,1
46437,220,1,4,5,1,1,1,1
46438,220,1,4,4,2,1,1,1
46439,220,1,4,1,2,1,5,2
46440,220,3,4,4,2,1,1,1
46441,230,3,6,1,2,1,5,2
46442,230,1,6,1,2,1,5,2
46443,230,2,4,4,1,2,2,1
46444,230,0,3,4,1,2,2,1
46445,230,0,5,1,1,1,5,2
46446,230,3,3,1,2,1,3,2
46447,230,2,5,1,1,1,5,2
46448,230,2,3,1,1,1,5,2
46449,230,2,3,1,2,1,5,2
46450,230,2,3,4,1,2,2,1
46451,230,2,3,1,2,1,5,2
46452,230,2,3,1,1,1,5,2
46453,230,2,3,1,2,1,5,2
46454,230,1,4,1,2,1,5,2
46455,230,1,4,1,2,1,5,2
46456,230,2,5,1,2,1,5,2
46457,230,2,3,1,2,1,5,2
46458,230,1,3,1,2,1,5,2
46459,230,2,4,5,1,2,2,1
46460,230,2,4,4,1,2,2,1
46461,230,1,4,4,1,2,2,1
46462,220,1,3,4,1,2,2,1
46463,230,2,5,4,1,2,2,1
46464,230,2,4,2,2,1,5,2
46465,230,2,3,2,2,1,1,2
46466,230,2,6,1,2,1,5,2
46467,230,2,4,2,2,1,5,2
46468,230,0,4,1,2,1,5,2
46469,230,1,4,1,1,1,5,2
46470,230,2,4,2,2,1,5,2
46471,230,1,4,4,2,1,5,2
46472,220,1,3,1,2,1,5,2
46473,220,3,4,1,1,1,5,2
46474,30,1,3,4,1,2,2,1
46475,220,3,3,4,1,2,2,1
46476,220,3,5,1,2,1,5,2
46477,220,1,3,4,2,2,5,2
46478,220,1,3,1,2,1,5,2
46479,220,1,3,4,2,2,5,2
46480,220,1,3,5,1,2,2,1
46481,30,1,3,4,2,2,5,2
46482,230,1,3,5,2,2,2,1
46483,230,2,4,2,2,1,5,2
46484,230,2,4,2,1,1,3,2
46485,230,2,3,5,2,2,2,1
46486,230,1,4,1,1,1,5,2
46487,230,2,4,5,2,4,2,1
46488,230,1,3,2,2,1,5,2
46489,230,2,3,2,2,1,5,2
46490,230,2,3,1,1,1,5,2
46491,230,2,4,1,1,1,5,2
46492,230,3,4,2,2,1,2,2
46493,220,3,3,4,2,2,2,1
46494,230,3,6,2,2,1,5,2
46495,230,1,3,1,2,1,5,2
46496,230,2,3,1,2,1,5,2
46497,230,1,4,1,1,1,5,2
46498,230,1,3,4,2,2,1,1
46499,230,2,3,4,1,2,1,1
46500,230,3,3,1,2,1,5,2
46501,230,3,4,2,2,1,1,2
46502,230,2,4,1,2,1,5,2
46503,230,2,3,1,2,1,5,2
46504,230,1,3,2,1,1,3,2
46505,230,1,5,4,1,2,1,1
46506,230,1,3,1,2,1,3,2
46507,230,1,3,5,1,2,1,1
46508,230,2,3,5,1,2,1,1
46509,230,2,3,2,2,1,1,2
46510,230,2,4,1,1,1,3,2
46511,230,1,4,1,1,1,5,2
46512,230,2,5,2,2,1,1,2
46513,230,2,3,5,2,2,1,1
46514,230,3,3,2,2,1,1,2
46515,230,1,3,2,2,1,1,2
46516,230,1,5,1,1,1,5,2
46517,230,1,3,2,1,1,1,2
46518,230,1,3,2,2,1,1,2
46519,230,2,4,2,1,1,1,2
46520,230,2,3,2,1,1,1,2
46521,230,2,4,2,2,1,3,2
46522,230,2,5,1,2,1,5,2
46523,230,1,3,2,1,1,3,2
46524,230,1,5,1,1,1,5,2
46525,230,1,5,1,2,1,5,2
46526,230,2,5,1,1,1,5,2
46527,230,1,4,5,2,2,1,1
46528,230,1,4,5,2,2,1,1
46529,230,2,4,3,2,1,1,1
46530,230,3,5,5,2,2,1,2
46531,230,3,4,2,2,1,3,2
46532,220,3,4,5,1,1,1,1
46533,220,4,4,4,2,1,1,1
46534,220,2,4,1,2,1,5,2
46535,220,0,4,3,1,1,1,2
46536,220,0,3,2,1,1,1,2
46537,220,1,3,5,2,2,1,1
46538,220,5,3,3,2,1,2,1
46539,220,2,3,5,2,2,1,1
46540,220,2,3,5,2,2,1,1
46541,220,2,3,4,2,1,2,1
46542,220,2,3,5,2,2,1,1
46543,220,2,3,5,2,2,1,1
46544,220,1,4,3,2,1,3,1
46545,220,2,3,4,2,1,1,2
46546,220,1,3,5,2,2,1,1
46547,220,1,3,5,2,2,1,1
46548,220,3,3,5,2,4,1,1
46549,220,3,4,3,1,1,2,1
46550,220,2,3,5,2,4,1,1
46551,220,2,4,5,1,1,1,1
46552,220,2,4,5,1,1,1,1
46553,220,2,4,3,2,1,1,2
46554,220,2,8,1,2,1,5,2
46555,220,2,4,5,2,2,1,2
46556,220,2,4,2,2,1,1,2
46557,220,2,4,5,2,2,1,2
46558,220,2,4,5,2,2,1,2
46559,220,1,4,1,1,1,5,2
46560,220,1,4,5,1,2,1,1
46561,220,1,5,3,1,1,1,1
46562,220,3,5,3,1,1,1,1
46563,220,2,4,4,1,1,2,1
46564,220,1,4,1,2,1,5,2
46565,220,1,4,1,2,1,5,2
46566,220,1,4,1,2,1,5,2
46567,220,2,4,5,2,2,1,1
46568,30,3,3,5,1,2,1,1
46569,220,3,4,3,1,1,1,1
46570,220,3,3,5,2,2,1,1
46571,220,1,3,4,1,1,1,1
46572,220,3,3,4,1,1,1,1
46573,220,1,4,5,1,2,5,1
46574,220,0,4,3,2,1,1,2
46575,220,1,5,3,1,1,3,1
46576,220,3,5,5,2,2,1,1
46577,220,1,5,5,1,2,1,1
46578,220,0,3,5,2,2,1,1
46579,220,1,3,1,2,1,5,2
46580,220,1,3,5,1,2,1,1
46581,220,1,3,1,1,1,5,2
46582,220,1,4,5,1,2,1,1
46583,220,1,3,2,2,1,3,2
46584,220,0,3,1,2,1,5,2
46585,220,1,3,4,2,1,1,1
46586,220,1,5,5,1,2,2,1
46587,220,1,5,4,1,1,1,1
46588,220,1,5,4,1,1,1,1
46589,30,2,4,4,2,2,1,1
46590,220,0,4,5,1,2,2,1
46591,220,0,4,5,1,2,2,1
46592,220,0,4,1,1,1,5,2
46593,220,2,4,2,2,1,2,2
46594,220,1,4,5,1,4,1,1
46595,220,1,3,5,1,2,2,1
46596,220,1,3,1,2,1,5,2
46597,220,2,3,5,1,4,1,1
46598,220,1,3,4,1,2,1,1
46599,220,2,4,4,2,1,1,1
46600,30,2,3,5,1,2,1,2
46601,220,2,5,5,1,4,1,1
46602,220,2,5,5,1,4,1,1
46603,220,1,5,5,2,2,1,2
46604,220,1,3,5,2,2,1,2
46605,30,1,3,5,2,2,1,2
46606,220,1,3,3,2,1,1,1
46607,220,1,4,5,1,4,1,1
46608,220,1,3,5,2,2,1,2
46609,220,1,4,3,1,1,3,1
46610,220,2,3,5,2,2,1,2
46611,220,1,3,5,1,4,1,1
46612,220,2,4,5,2,2,1,2
46613,220,2,3,5,1,2,1,1
46614,220,0,5,2,2,1,3,2
46615,220,1,5,1,2,1,5,2
46616,30,1,3,5,1,2,1,1
46617,220,0,3,4,2,1,2,1
46618,220,0,3,4,2,1,1,1
46619,220,2,3,5,2,2,1,2
46620,220,2,4,4,1,1,1,1
46621,220,2,4,3,2,1,1,1
46622,30,2,4,5,1,2,1,1
46623,220,2,4,4,2,1,1,1
46624,220,1,5,3,2,1,1,1
46625,220,4,5,5,2,2,1,2
46626,220,4,5,5,2,2,1,2
46627,30,4,3,5,2,2,1,2
46628,30,0,3,5,1,2,1,1
46629,220,2,4,5,1,2,1,1
46630,220,2,5,5,2,2,1,2
46631,220,2,5,4,2,1,1,1
46632,220,2,4,3,2,1,1,1
46633,220,0,3,5,1,2,1,1
46634,220,1,3,5,1,2,1,1
46635,220,1,3,5,1,2,1,1
46636,220,1,4,5,1,2,1,1
46637,220,1,5,5,1,2,1,1
46638,220,1,4,4,2,1,1,1
46639,220,1,3,1,2,1,5,2
46640,30,1,3,5,2,2,1,1
46641,220,1,7,1,1,1,5,2
46642,220,1,5,4,1,1,1,2
46643,220,1,6,5,1,2,1,1
46644,220,1,3,3,1,1,1,2
46645,220,1,3,4,2,1,1,1
46646,220,1,3,5,2,2,1,1
46647,220,1,4,2,2,1,3,2
46648,220,1,4,5,1,2,1,1
46649,220,4,4,3,2,1,1,1
46650,220,3,4,5,2,2,2,1
46651,220,3,3,1,1,1,5,2
46652,220,1,3,2,1,1,3,2
46653,220,1,3,5,2,2,2,1
46654,220,1,4,2,1,1,3,2
46655,220,1,5,1,2,1,5,2
46656,220,1,3,5,1,2,1,1
46657,220,1,4,5,2,2,2,1
46658,220,1,4,3,2,1,3,1
46659,220,2,4,5,1,2,1,1
46660,220,2,5,5,2,2,2,1
46661,220,1,3,5,2,2,2,1
46662,220,1,3,2,2,1,1,2
46663,220,1,3,5,2,2,2,1
46664,220,2,3,5,1,2,1,1
46665,220,2,3,5,2,2,2,1
46666,220,2,5,2,1,1,1,2
46667,220,1,4,3,2,1,1,1
46668,220,1,3,5,2,2,1,1
46669,220,2,3,5,2,2,1,1
46670,220,2,3,3,2,1,3,2
46671,220,3,3,5,2,2,1,1
46672,220,0,3,5,2,2,1,1
46673,220,1,3,5,2,2,1,1
46674,220,1,5,5,2,2,1,1
46675,220,0,4,5,1,2,1,1
46676,220,0,3,5,2,2,1,1
46677,220,2,3,5,1,2,1,1
46678,220,2,5,5,2,2,1,1
46679,220,0,4,5,1,4,1,1
46680,220,0,4,2,2,1,3,2
46681,220,1,5,5,1,4,1,1
46682,220,1,3,5,2,2,1,1
46683,220,2,4,1,1,1,5,2
46684,220,4,6,1,1,1,5,2
46685,220,4,5,1,1,1,5,2
46686,220,4,3,5,2,2,1,1
46687,220,4,3,5,1,4,1,1
46688,220,1,3,5,1,4,1,1
46689,220,1,3,5,1,4,1,1
46690,220,1,4,4,2,1,1,2
46691,220,2,4,4,2,1,1,1
46692,220,4,3,5,2,2,1,1
46693,220,1,3,5,2,2,1,1
46694,220,3,4,5,2,2,1,1
46695,220,1,4,5,1,4,1,1
46696,220,1,4,3,2,1,1,1
46697,220,1,4,5,2,2,1,1
46698,220,1,4,3,1,1,1,2
46699,220,1,3,5,1,4,2,1
46700,220,1,3,5,1,2,2,1
46701,220,1,3,5,2,2,1,1
46702,220,0,4,2,1,1,3,2
46703,220,3,4,1,1,1,5,2
46704,220,0,4,1,1,1,5,2
46705,220,0,3,4,1,2,2,1
46706,220,0,3,1,1,1,5,2
46707,220,0,3,4,1,2,2,1
46708,220,0,3,5,2,2,1,2
46709,220,2,4,5,1,2,2,1
46710,220,2,4,3,2,1,1,2
46711,220,2,4,1,2,1,5,2
46712,220,2,4,5,2,2,1,2
46713,220,0,4,1,1,1,5,2
46714,220,1,4,1,1,1,5,2
46715,220,2,3,3,1,1,3,1
46716,220,3,3,5,2,2,1,2
46717,220,1,4,2,1,1,1,2
46718,220,1,4,5,2,2,1,2
46719,220,1,3,5,1,2,2,1
46720,220,1,4,5,2,2,1,2
46721,220,1,4,5,2,2,1,2
46722,220,1,4,5,2,2,1,2
46723,220,1,5,5,2,2,1,2
46724,220,2,3,5,2,2,1,2
46725,30,2,4,5,2,2,1,1
46726,30,3,4,4,2,1,1,1
46727,220,1,4,5,2,2,1,2
46728,220,1,4,5,2,2,1,2
46729,220,2,3,3,2,1,3,1
46730,220,5,3,1,1,1,5,2
46731,220,4,6,1,1,1,5,2
46732,220,1,3,5,1,2,2,1
46733,220,1,3,5,2,2,1,2
46734,220,1,3,3,2,1,2,1
46735,30,2,3,5,1,2,2,1
46736,220,2,3,5,2,2,1,1
46737,30,2,3,4,2,1,2,1
46738,220,1,3,5,2,2,1,1
46739,220,1,3,4,1,1,1,1
46740,220,1,4,1,2,1,5,2
46741,220,1,3,5,1,2,1,1
46742,220,1,3,4,1,1,1,1
46743,220,1,4,3,2,1,1,2
46744,220,1,5,4,1,1,1,1
46745,220,1,3,5,1,2,1,1
46746,220,2,3,5,1,2,1,1
46747,220,2,5,3,2,1,3,1
46748,220,3,5,2,2,1,3,2
46749,220,3,3,5,2,2,1,1
46750,220,1,3,5,2,2,1,1
46751,220,3,3,5,2,2,1,1
46752,220,1,3,5,2,2,1,1
46753,220,1,4,2,2,1,3,2
46754,220,1,6,1,1,1,5,2
46755,220,0,6,2,2,1,3,2
46756,220,3,6,1,2,1,5,2
46757,220,2,6,5,1,2,1,1
46758,220,2,4,1,1,1,5,2
46759,220,2,6,2,2,1,1,2
46760,220,1,6,2,2,1,1,2
46761,220,1,3,5,1,2,1,1
46762,220,1,3,3,2,1,1,1
46763,220,3,3,4,2,1,1,1
46764,220,3,3,5,1,2,1,1
46765,220,3,3,5,2,2,1,1
46766,30,3,4,3,1,2,2,1
46767,220,4,4,2,2,1,1,2
46768,220,2,4,5,1,2,1,1
46769,220,2,4,1,2,1,5,2
46770,220,2,3,5,1,2,4,1
46771,220,2,3,5,2,2,4,1
46772,220,2,3,5,2,2,4,1
46773,220,1,3,5,1,1,1,1
46774,220,1,4,5,1,1,1,1
46775,220,1,4,5,2,2,4,1
46776,220,2,4,5,1,1,1,1
46777,220,2,4,1,2,1,5,2
46778,220,1,4,4,2,1,1,2
46779,220,3,4,5,1,1,1,1
46780,220,2,4,2,1,1,1,2
46781,220,2,4,5,1,1,1,1
46782,220,2,7,1,1,1,5,2
46783,220,2,7,1,2,1,5,2
46784,220,3,3,5,2,2,1,1
46785,220,3,3,5,1,1,1,1
46786,220,3,4,5,2,2,1,2
46787,220,3,4,5,1,1,1,1
46788,220,1,5,5,2,2,1,2
46789,30,3,3,4,1,2,2,1
46790,220,0,3,5,1,1,1,1
46791,220,1,5,3,1,1,5,1
46792,220,1,3,5,2,2,1,2
46793,220,1,3,5,1,2,1,1
46794,220,2,3,3,1,1,1,2
46795,220,1,3,5,2,2,1,2
46796,220,2,5,3,2,1,5,2
46797,220,1,5,5,1,2,1,1
46798,220,2,4,5,1,2,1,1
46799,220,3,4,5,1,2,1,1
46800,220,2,4,1,1,1,5,2
46801,220,2,4,3,1,1,1,2
46802,220,2,4,5,1,2,1,1
46803,220,1,3,3,2,1,3,1
46804,220,3,3,5,1,2,1,1
46805,220,3,3,5,2,2,1,2
46806,220,2,3,5,2,2,1,2
46807,220,2,4,1,2,1,5,2
46808,220,2,4,5,2,2,1,2
46809,220,2,3,5,1,2,1,2
46810,220,2,3,5,2,2,1,2
46811,220,5,3,5,1,2,1,2
46812,220,3,3,5,1,2,1,2
46813,220,0,3,5,1,2,1,2
46814,220,2,7,1,1,1,5,2
46815,220,2,3,5,1,2,1,2
46816,220,2,3,5,1,2,1,2
46817,220,2,3,4,2,1,1,1
46818,220,1,4,2,2,1,1,2
46819,220,1,4,5,2,2,1,2
46820,220,2,4,3,2,1,1,1
46821,220,1,4,1,1,1,5,2
46822,220,2,4,2,1,1,1,2
46823,220,2,3,5,1,2,1,2
46824,220,2,3,2,1,1,1,2
46825,220,2,3,5,2,2,1,2
46826,30,3,3,5,1,2,1,2
46827,220,1,5,5,2,2,1,2
46828,220,2,5,1,2,1,5,2
46829,220,2,5,1,2,1,5,2
46830,220,1,4,5,2,2,1,2
46831,220,2,5,3,2,1,1,2
46832,30,1,3,5,1,2,1,1
46833,220,1,3,3,1,1,1,2
46834,220,1,3,5,1,2,1,1
46835,30,1,3,5,2,2,1,1
46836,220,1,3,1,1,1,5,2
46837,220,2,3,5,1,2,1,1
46838,220,2,3,1,2,1,5,2
46839,220,1,4,4,2,1,1,2
46840,220,1,3,5,1,2,1,1
46841,220,2,5,5,2,2,1,1
46842,220,2,5,3,2,1,1,2
46843,220,1,7,5,1,2,1,1
46844,220,1,3,5,1,2,1,1
46845,220,1,3,5,2,2,1,1
46846,220,1,3,5,1,2,1,1
46847,220,1,4,5,1,1,2,1
46848,220,2,3,5,2,2,1,1
46849,220,0,3,5,2,2,1,1
46850,220,2,3,5,2,2,1,1
46851,220,2,4,1,2,1,5,2
46852,220,2,3,5,1,2,4,1
46853,220,1,4,2,2,1,1,2
46854,220,2,4,4,2,1,2,1
46855,220,2,3,5,2,2,1,1
46856,30,4,4,4,2,2,1,1
46857,230,0,3,4,2,2,1,1
46858,230,0,3,3,1,1,1,2
46859,220,0,5,5,1,2,4,1
46860,230,0,5,3,2,1,1,2
46861,220,3,4,4,2,2,1,1
46862,220,3,6,5,1,2,4,1
46863,220,1,6,3,2,1,5,2
46864,220,1,4,4,2,2,1,1
46865,220,1,4,2,1,1,3,2
46866,220,3,3,4,2,2,1,1
46867,220,1,3,4,2,2,1,1
46868,220,1,4,2,1,1,1,2
46869,220,1,4,1,2,1,5,2
46870,220,1,4,5,1,2,1,1
46871,30,2,4,5,2,2,1,1
46872,30,1,3,5,2,2,1,1
46873,30,1,4,4,2,2,1,1
46874,220,3,3,5,2,2,1,1
46875,220,3,3,5,2,2,1,1
46876,220,3,5,1,1,1,5,2
46877,220,3,4,5,1,2,1,1
46878,220,2,4,1,1,1,5,2
46879,220,1,4,5,1,2,1,1
46880,220,2,4,5,2,2,1,1
46881,220,1,4,1,2,1,5,2
46882,220,3,4,3,2,1,1,1
46883,220,2,4,3,2,1,4,2
46884,220,5,3,5,1,2,1,1
46885,220,5,4,2,2,1,1,2
46886,30,2,3,5,2,2,1,1
46887,220,2,3,4,2,1,1,1
46888,30,2,4,4,1,2,1,1
46889,30,3,3,5,2,2,1,1
46890,220,3,3,3,1,1,2,2
46891,220,1,3,5,2,2,1,1
46892,220,1,3,5,1,2,1,1
46893,220,1,4,5,1,2,1,1
46894,220,1,6,5,1,2,1,1
46895,30,0,6,2,1,1,3,2
46896,220,2,4,1,1,1,5,2
46897,220,0,4,4,1,1,1,1
46898,220,0,3,5,1,2,4,1
46899,220,3,3,5,1,2,4,1
46900,220,2,4,5,2,2,1,1
46901,30,1,4,5,1,2,4,1
